experiment_name,epoch,train_loss,train_accuracy,val_loss,val_accuracy,timestamp
10fold_cross_validation,44,0.512891079574344,0.7529061908623953,0.5791402587127802,0.6958637469586375,2026_04_01_10_50_05
10fold_cross_validation,45,0.5097113409142304,0.7518248175182481,0.5597523972210803,0.7104622871046229,2026_04_01_10_50_05
10fold_cross_validation,46,0.5075866847607969,0.7553392808867262,0.5533460372664633,0.7007299270072993,2026_04_01_10_50_05
10fold_cross_validation,47,0.5046854174539052,0.7518248175182481,0.5467959127758251,0.7055961070559611,2026_04_01_10_50_05
10fold_cross_validation,48,0.5085749371832317,0.7507434441741011,0.5480629992365402,0.7128953771289538,2026_04_01_10_50_05
10fold_cross_validation,49,0.5031623764854367,0.7550689375506894,0.550189490174,0.7104622871046229,2026_04_01_10_50_05
10fold_cross_validation,50,0.5039550053489765,0.7593944309272777,0.5443374112320932,0.7104622871046229,2026_04_01_10_50_05
10fold_cross_validation,51,0.4983754036338785,0.7618275209516085,0.5513566839180144,0.7128953771289538,2026_04_01_10_50_05
10fold_cross_validation,52,0.4955176460866623,0.7620978642876453,0.5495715723225706,0.7031630170316302,2026_04_01_10_50_05
10fold_cross_validation,53,0.4960350002763653,0.7642606109759394,0.5546619308582188,0.7031630170316302,2026_04_01_10_50_05
10fold_cross_validation,54,0.4921893979535796,0.7629088942957556,0.5509287676617612,0.7031630170316302,2026_04_01_10_50_05
10fold_cross_validation,55,0.4937915396937689,0.7572316842389835,0.5853697733280596,0.681265206812652,2026_04_01_10_50_05
10fold_cross_validation,56,0.4926334686809458,0.7675047310083807,0.5369976629568785,0.7177615571776156,2026_04_01_10_50_05
10fold_cross_validation,57,0.490613290190316,0.7712895377128953,0.5376312332930283,0.7153284671532847,2026_04_01_10_50_05
10fold_cross_validation,58,0.4907774651000363,0.7569613409029468,0.5412310708151029,0.7055961070559611,2026_04_01_10_50_05
10fold_cross_validation,59,0.4896780706043993,0.7618275209516085,0.5383899135836865,0.7055961070559611,2026_04_01_10_50_05
10fold_cross_validation,60,0.4822265430440822,0.7704785077047851,0.5278296765583566,0.7177615571776156,2026_04_01_10_50_05
10fold_cross_validation,61,0.4796769768704309,0.7685861043525277,0.5317408815388842,0.7201946472019465,2026_04_01_10_50_05
10fold_cross_validation,62,0.4796010641806081,0.7734522844011895,0.5359226586410454,0.7128953771289538,2026_04_01_10_50_05
10fold_cross_validation,63,0.479561323527862,0.7702081643687483,0.5285134349118039,0.7177615571776156,2026_04_01_10_50_05
10fold_cross_validation,64,0.4774657466901601,0.7723709110570425,0.52872614465527,0.7201946472019465,2026_04_01_10_50_05
10fold_cross_validation,65,0.4759268263066865,0.7777777777777778,0.5228648149655393,0.7153284671532847,2026_04_01_10_50_05
10fold_cross_validation,66,0.4755190660424289,0.777507434441741,0.524672121888167,0.7201946472019465,2026_04_01_10_50_05
10fold_cross_validation,67,0.4751905123520486,0.7737226277372263,0.5458246758275659,0.708029197080292,2026_04_01_10_50_05
10fold_cross_validation,68,0.4727968483199671,0.7702081643687483,0.5242084483378124,0.7226277372262774,2026_04_01_10_50_05
10fold_cross_validation,69,0.4768168537679194,0.7726412543930792,0.5386233965247652,0.7177615571776156,2026_04_01_10_50_05
10fold_cross_validation,70,0.4733081887899666,0.7756150310894836,0.5417188262689288,0.708029197080292,2026_04_01_10_50_05
10fold_cross_validation,71,0.4716105617156634,0.7793998377939984,0.5229566433895243,0.7177615571776156,2026_04_01_10_50_05
10fold_cross_validation,72,0.4715159529073157,0.7796701811300352,0.5183749671418156,0.7201946472019465,2026_04_01_10_50_05
10fold_cross_validation,73,0.4695195469016625,0.7802108678021087,0.5226344429590987,0.7274939172749392,2026_04_01_10_50_05
10fold_cross_validation,74,0.4691714304014382,0.7783184644498513,0.5277641412876818,0.7347931873479319,2026_04_01_10_50_05
10fold_cross_validation,75,0.4660164787003408,0.7780481211138145,0.5239851468961024,0.732360097323601,2026_04_01_10_50_05
10fold_cross_validation,76,0.4666111787839689,0.7807515544741822,0.5139472051512296,0.7274939172749392,2026_04_01_10_50_05
10fold_cross_validation,77,0.4632636798545104,0.7839956745066234,0.5261706048917306,0.7226277372262774,2026_04_01_10_50_05
10fold_cross_validation,78,0.4639110000859363,0.7858880778588808,0.5179427087923326,0.7201946472019465,2026_04_01_10_50_05
10fold_cross_validation,79,0.4620661600743806,0.7864287645309543,0.5152068389738274,0.7177615571776156,2026_04_01_10_50_05
10fold_cross_validation,80,0.4581190650355909,0.7891321978913219,0.5213255065237229,0.7201946472019465,2026_04_01_10_50_05
10fold_cross_validation,81,0.4562092391074095,0.7907542579075426,0.5112553641671392,0.7347931873479319,2026_04_01_10_50_05
10fold_cross_validation,82,0.4560462655974806,0.7926466612598,0.51518075543381,0.7299270072992701,2026_04_01_10_50_05
10fold_cross_validation,83,0.4585003864862255,0.7899432278994323,0.5159887583187607,0.7347931873479319,2026_04_01_10_50_05
10fold_cross_validation,84,0.4612427938361033,0.7842660178426601,0.5168232620396899,0.7274939172749392,2026_04_01_10_50_05
10fold_cross_validation,85,0.4534679490452802,0.7921059745877264,0.5137669388612691,0.7274939172749392,2026_04_01_10_50_05
10fold_cross_validation,86,0.453896032468601,0.7912949445796161,0.5120066761598897,0.7372262773722628,2026_04_01_10_50_05
10fold_cross_validation,87,0.4542579219632485,0.7953500946201676,0.5382261722826754,0.7177615571776156,2026_04_01_10_50_05
10fold_cross_validation,88,0.4547590306459085,0.7931873479318735,0.515348799932304,0.7396593673965937,2026_04_01_10_50_05
10fold_cross_validation,89,0.4508562640196508,0.7934576912679102,0.5115058865497872,0.7372262773722628,2026_04_01_10_50_05
10fold_cross_validation,90,0.4544296219823896,0.7858880778588808,0.5335080677285392,0.7299270072992701,2026_04_01_10_50_05
10fold_cross_validation,91,0.4523839912858156,0.7910246012435793,0.5118111738178271,0.7372262773722628,2026_04_01_10_50_05
10fold_cross_validation,92,0.451879813262145,0.7934576912679102,0.5124389414659671,0.7396593673965937,2026_04_01_10_50_05
10fold_cross_validation,93,0.449355635740684,0.7885915112192484,0.515910461952869,0.732360097323601,2026_04_01_10_50_05
10fold_cross_validation,94,0.452044694839743,0.7910246012435793,0.5049389394367263,0.7469586374695864,2026_04_01_10_50_05
10fold_cross_validation,95,0.4483796584178247,0.7991349013246823,0.5152398566296211,0.7372262773722628,2026_04_01_10_50_05
10fold_cross_validation,96,0.4456222704147348,0.7969721546363883,0.5105048039505471,0.7420924574209246,2026_04_01_10_50_05
10fold_cross_validation,97,0.446724262470523,0.793728034603947,0.5188068750148997,0.7518248175182481,2026_04_01_10_50_05
10fold_cross_validation,98,0.4459197113988895,0.7939983779399837,0.505215429716773,0.7469586374695864,2026_04_01_10_50_05
10fold_cross_validation,99,0.4466047632923275,0.7921059745877264,0.5094459221002684,0.7445255474452555,2026_04_01_10_50_05
10fold_cross_validation,100,0.4437008529813945,0.7958907812922411,0.5124389440220057,0.7372262773722628,2026_04_01_10_50_05
10fold_cross_validation,101,0.4414065228957751,0.7999459313327927,0.5042766128460494,0.7518248175182481,2026_04_01_10_50_05
10fold_cross_validation,102,0.4414653077264712,0.7964314679643146,0.5007136796313336,0.7566909975669099,2026_04_01_10_50_05
10fold_cross_validation,103,0.4392857664680727,0.8023790213571236,0.5407835217759267,0.7250608272506083,2026_04_01_10_50_05
10fold_cross_validation,104,0.4432191116094767,0.8007569613409029,0.5028312768415523,0.7493917274939172,2026_04_01_10_50_05
10fold_cross_validation,105,0.4388933390464565,0.8023790213571236,0.5119885581017556,0.7396593673965937,2026_04_01_10_50_05
10fold_cross_validation,106,0.4386024685755822,0.7967018113003514,0.5131924322051723,0.7420924574209246,2026_04_01_10_50_05
10fold_cross_validation,107,0.4375459879519656,0.8004866180048662,0.5189647428065973,0.7469586374695864,2026_04_01_10_50_05
10fold_cross_validation,108,0.4405481792567082,0.8007569613409029,0.4983674798323942,0.754257907542579,2026_04_01_10_50_05
10fold_cross_validation,109,0.435874422030663,0.8034603947012706,0.5050004963964732,0.7493917274939172,2026_04_01_10_50_05
10fold_cross_validation,110,0.4349106038621632,0.8037307380373074,0.511725994998503,0.754257907542579,2026_04_01_10_50_05
10fold_cross_validation,111,0.4354593419515373,0.8056231413895647,0.5055885297357311,0.7469586374695864,2026_04_01_10_50_05
10fold_cross_validation,112,0.4354227013471498,0.8031900513652338,0.5083887168181349,0.7493917274939172,2026_04_01_10_50_05
10fold_cross_validation,113,0.4343116649348836,0.8061638280616383,0.5084258157333899,0.7469586374695864,2026_04_01_10_50_05
10fold_cross_validation,114,0.4328880432975878,0.7999459313327927,0.5010352592117667,0.7566909975669099,2026_04_01_10_50_05
10fold_cross_validation,115,0.439774449396123,0.8026493646931603,0.5239609295815012,0.7518248175182481,2026_04_01_10_50_05
10fold_cross_validation,116,0.433169585682258,0.8075155447418221,0.4955661738440938,0.7469586374695864,2026_04_01_10_50_05
10fold_cross_validation,117,0.4305090098963974,0.8083265747499324,0.5110456956745354,0.7518248175182481,2026_04_01_10_50_05
10fold_cross_validation,118,0.434478744274294,0.8018383346850501,0.4957016327320949,0.7591240875912408,2026_04_01_10_50_05
10fold_cross_validation,119,0.4329285380561637,0.8037307380373074,0.5069197579003744,0.7469586374695864,2026_04_01_10_50_05
10fold_cross_validation,120,0.4309731936945718,0.8102189781021898,0.4976886145661782,0.7615571776155717,2026_04_01_10_50_05
10fold_cross_validation,121,0.4273943981021228,0.8104893214382265,0.4937153012738756,0.7664233576642335,2026_04_01_10_50_05
10fold_cross_validation,122,0.4290783468061686,0.8072452014057854,0.4932716128998719,0.7664233576642335,2026_04_01_10_50_05
10fold_cross_validation,123,0.4292765971241327,0.8072452014057854,0.5154062375480676,0.7469586374695864,2026_04_01_10_50_05
10fold_cross_validation,124,0.4265827867928761,0.8069748580697486,0.5072823421182133,0.754257907542579,2026_04_01_10_50_05
10fold_cross_validation,125,0.4288473819471362,0.8031900513652338,0.5080378726940521,0.7518248175182481,2026_04_01_10_50_05
10fold_cross_validation,126,0.4262605870365816,0.8096782914301163,0.4946914405138243,0.7664233576642335,2026_04_01_10_50_05
10fold_cross_validation,127,0.425741541467146,0.8142741281427412,0.4979104684199005,0.754257907542579,2026_04_01_10_50_05
10fold_cross_validation,128,0.4248912709605953,0.8080562314138956,0.493952942549856,0.7712895377128953,2026_04_01_10_50_05
10fold_cross_validation,129,0.4249653397418759,0.8110300081103001,0.4946375074603769,0.7688564476885644,2026_04_01_10_50_05
10fold_cross_validation,130,0.4273293427003476,0.8072452014057854,0.4923128614931791,0.7639902676399026,2026_04_01_10_50_05
10fold_cross_validation,131,0.4258872398213509,0.8056231413895647,0.4956172008062837,0.7664233576642335,2026_04_01_10_50_05
10fold_cross_validation,132,0.423732842196347,0.8121113814544472,0.4974250548820571,0.7664233576642335,2026_04_01_10_50_05
10fold_cross_validation,133,0.4235823048370759,0.8077858880778589,0.4918634782787729,0.7639902676399026,2026_04_01_10_50_05
10fold_cross_validation,134,0.4217590383139655,0.8131927547985942,0.4972579153821126,0.7566909975669099,2026_04_01_10_50_05
10fold_cross_validation,135,0.4230003261758135,0.8118410381184104,0.4991686111837263,0.7518248175182481,2026_04_01_10_50_05
10fold_cross_validation,136,0.4271721239166455,0.8085969180859692,0.4892505586935873,0.7761557177615572,2026_04_01_10_50_05
10fold_cross_validation,137,0.4211349821266492,0.8137334414706677,0.4928391284724004,0.7664233576642335,2026_04_01_10_50_05
10fold_cross_validation,138,0.420329424783874,0.8148148148148148,0.4970546498840307,0.7493917274939172,2026_04_01_10_50_05
10fold_cross_validation,139,0.4213803848722506,0.8102189781021898,0.496192637735801,0.7493917274939172,2026_04_01_10_50_05
10fold_cross_validation,140,0.4198687956478332,0.813463098134631,0.4951334956607389,0.754257907542579,2026_04_01_10_50_05
10fold_cross_validation,141,0.4189271122309307,0.8137334414706677,0.4865807516368926,0.7761557177615572,2026_04_01_10_50_05
10fold_cross_validation,142,0.4185615789381137,0.8183292781832928,0.4982280953494954,0.7469586374695864,2026_04_01_10_50_05
10fold_cross_validation,143,0.4186366174302552,0.8156258448229251,0.4928852288084163,0.7615571776155717,2026_04_01_10_50_05
10fold_cross_validation,144,0.4182493580806364,0.8164368748310354,0.4949712617381718,0.7566909975669099,2026_04_01_10_50_05
10fold_cross_validation,145,0.41835812022635,0.8140037848067045,0.4962497532159235,0.7761557177615572,2026_04_01_10_50_05
10fold_cross_validation,146,0.4180652426912499,0.8188699648553663,0.4867919213399109,0.781021897810219,2026_04_01_10_50_05
10fold_cross_validation,147,0.4186758335211961,0.8137334414706677,0.4890816746859691,0.7785888077858881,2026_04_01_10_50_05
10fold_cross_validation,148,0.4188196819148969,0.8126520681265207,0.4900347608302486,0.7664233576642335,2026_04_01_10_50_05
10fold_cross_validation,149,0.4162905392906476,0.8213030548796972,0.4865349391996498,0.7834549878345499,2026_04_01_10_50_05
10fold_cross_validation,150,0.4156341145817656,0.8188699648553663,0.4899587256657163,0.7591240875912408,2026_04_01_10_50_05
10fold_cross_validation,151,0.4175221726500251,0.8107596647742633,0.4868272785052041,0.7566909975669099,2026_04_01_10_50_05
10fold_cross_validation,152,0.4162924807870191,0.8142741281427412,0.5074832605474476,0.7688564476885644,2026_04_01_10_50_05
10fold_cross_validation,153,0.4164345304359064,0.816977561503109,0.4863831065776429,0.7591240875912408,2026_04_01_10_50_05
10fold_cross_validation,154,0.4152511198005139,0.8150851581508516,0.4878693799014654,0.7834549878345499,2026_04_01_10_50_05
10fold_cross_validation,155,0.415574568984201,0.8177885915112193,0.4889334259359868,0.7737226277372263,2026_04_01_10_50_05
10fold_cross_validation,156,0.4143547709141481,0.8156258448229251,0.4881128885277939,0.7712895377128953,2026_04_01_10_50_05
10fold_cross_validation,157,0.4132919017667114,0.8142741281427412,0.4972755526285392,0.754257907542579,2026_04_01_10_50_05
10fold_cross_validation,158,0.4161234593403347,0.813463098134631,0.4914128316743095,0.7591240875912408,2026_04_01_10_50_05
10fold_cross_validation,159,0.4140591437632033,0.8153555014868884,0.4896396488050982,0.7712895377128953,2026_04_01_10_50_05
10fold_cross_validation,160,0.413606455605492,0.816977561503109,0.4851592058710156,0.7858880778588808,2026_04_01_10_50_05
10fold_cross_validation,161,0.4128848932027333,0.8167072181670721,0.4865379285955588,0.781021897810219,2026_04_01_10_50_05
10fold_cross_validation,162,0.4132624793489049,0.8148148148148148,0.4866202554083146,0.7834549878345499,2026_04_01_10_50_05
10fold_cross_validation,163,0.4110340556325188,0.819140308191403,0.4857370737359979,0.7761557177615572,2026_04_01_10_50_05
10fold_cross_validation,164,0.4114026005966994,0.8213030548796972,0.4923142603487501,0.7591240875912408,2026_04_01_10_50_05
10fold_cross_validation,165,0.4129544079125479,0.8145444714787781,0.4850886874897926,0.7834549878345499,2026_04_01_10_50_05
10fold_cross_validation,166,0.4115087842957999,0.8161665314949986,0.4854678732168537,0.7761557177615572,2026_04_01_10_50_05
10fold_cross_validation,167,0.4103101585320943,0.8202216815355502,0.4882168075649879,0.7737226277372263,2026_04_01_10_50_05
10fold_cross_validation,168,0.4108669728654524,0.8194106515274399,0.4862287031608994,0.7858880778588808,2026_04_01_10_50_05
10fold_cross_validation,169,0.4114923692835459,0.8183292781832928,0.4868339373664409,0.7761557177615572,2026_04_01_10_50_05
10fold_cross_validation,170,0.4112042678686504,0.8183292781832928,0.487688109233359,0.7761557177615572,2026_04_01_10_50_05
10fold_cross_validation,171,0.4106460667431059,0.8172479048391457,0.4912514391597677,0.754257907542579,2026_04_01_10_50_05
10fold_cross_validation,172,0.4093040779666537,0.8204920248715869,0.4824339389402211,0.7858880778588808,2026_04_01_10_50_05
10fold_cross_validation,173,0.4100263036624357,0.819140308191403,0.4878198989687392,0.7664233576642335,2026_04_01_10_50_05
10fold_cross_validation,174,0.4100216366139157,0.8158961881589619,0.4862018218807821,0.7566909975669099,2026_04_01_10_50_05
10fold_cross_validation,175,0.41001046042062,0.818058934847256,0.483543344816406,0.7834549878345499,2026_04_01_10_50_05
10fold_cross_validation,176,0.408630823089345,0.8164368748310354,0.4937793952582853,0.7615571776155717,2026_04_01_10_50_05
10fold_cross_validation,177,0.4099561147042831,0.8185996215193295,0.4873768009694062,0.7712895377128953,2026_04_01_10_50_05
10fold_cross_validation,178,0.4100621040555098,0.8145444714787781,0.4833829767725582,0.7858880778588808,2026_04_01_10_50_05
10fold_cross_validation,179,0.4066904670891592,0.8229251148959178,0.4915305895690065,0.7591240875912408,2026_04_01_10_50_05
10fold_cross_validation,180,0.4084437410534736,0.8202216815355502,0.4844024983957555,0.7858880778588808,2026_04_01_10_50_05
10fold_cross_validation,181,0.4066864687180995,0.8202216815355502,0.4817540609909996,0.7858880778588808,2026_04_01_10_50_05
10fold_cross_validation,182,0.4062488966709076,0.8231954582319546,0.4878576584908105,0.7834549878345499,2026_04_01_10_50_05
10fold_cross_validation,183,0.4078414172897676,0.8210327115436604,0.4867765993840648,0.7785888077858881,2026_04_01_10_50_05
10fold_cross_validation,184,0.4065566530361041,0.8229251148959178,0.4838137020699118,0.7785888077858881,2026_04_01_10_50_05
10fold_cross_validation,185,0.4070954254393322,0.8240064882400648,0.4814689940571277,0.7883211678832117,2026_04_01_10_50_05
10fold_cross_validation,186,0.4054470668184546,0.8221140848878075,0.4816216498753849,0.7785888077858881,2026_04_01_10_50_05
10fold_cross_validation,187,0.4059655106505345,0.8213030548796972,0.4836791069779336,0.781021897810219,2026_04_01_10_50_05
10fold_cross_validation,188,0.4062304920229252,0.8240064882400648,0.481953929631615,0.7785888077858881,2026_04_01_10_50_05
10fold_cross_validation,189,0.4071395735220621,0.8245471749121385,0.485119936888054,0.7761557177615572,2026_04_01_10_50_05
10fold_cross_validation,190,0.4055863438155496,0.8267099216004326,0.4829153317930925,0.7737226277372263,2026_04_01_10_50_05
10fold_cross_validation,191,0.4057115121739788,0.8210327115436604,0.4807821117237282,0.7834549878345499,2026_04_01_10_50_05
10fold_cross_validation,192,0.4054551718390976,0.8245471749121385,0.482039848308548,0.7834549878345499,2026_04_01_10_50_05
10fold_cross_validation,193,0.4050655131565396,0.8258988915923222,0.4918287427860273,0.7664233576642335,2026_04_01_10_50_05
10fold_cross_validation,194,0.4051643809217785,0.8231954582319546,0.4839802191857874,0.7834549878345499,2026_04_01_10_50_05
10fold_cross_validation,195,0.4045592610958169,0.8248175182481752,0.4818313291019911,0.7858880778588808,2026_04_01_10_50_05
10fold_cross_validation,196,0.4045765065551171,0.8237361449040281,0.4811365296746946,0.7834549878345499,2026_04_01_10_50_05
10fold_cross_validation,197,0.4048509241740674,0.8231954582319546,0.4821674718550993,0.781021897810219,2026_04_01_10_50_05
10fold_cross_validation,198,0.4041598632719713,0.825087861584212,0.4819027728099747,0.781021897810219,2026_04_01_10_50_05
10fold_cross_validation,199,0.4042075032659859,0.8237361449040281,0.48226788063554,0.7834549878345499,2026_04_01_10_50_05
