experiment_name,epoch,train_loss,train_accuracy,val_loss,val_accuracy,timestamp
10fold_cross_validation,51,0.6330805347739563,0.6377777777777778,0.6176542688906193,0.67,2026_04_24_21_13_58
10fold_cross_validation,52,0.6323566146364383,0.6433333333333333,0.6171083185076713,0.66,2026_04_24_21_13_58
10fold_cross_validation,53,0.6318595735159922,0.6444444444444445,0.6166878548264504,0.67,2026_04_24_21_13_58
10fold_cross_validation,54,0.6313585704592859,0.6444444444444445,0.6162778845429421,0.67,2026_04_24_21_13_58
10fold_cross_validation,55,0.6314960359809952,0.6477777777777778,0.6158799961209297,0.67,2026_04_24_21_13_58
10fold_cross_validation,56,0.630944594845512,0.6388888888888888,0.6150252087414265,0.65,2026_04_24_21_13_58
10fold_cross_validation,57,0.6302826203999575,0.6455555555555555,0.615354675501585,0.67,2026_04_24_21_13_58
10fold_cross_validation,58,0.6297181715194085,0.6466666666666666,0.6147767715156078,0.67,2026_04_24_21_13_58
10fold_cross_validation,59,0.6295768156988197,0.6477777777777778,0.6141553054749965,0.67,2026_04_24_21_13_58
10fold_cross_validation,60,0.6289829985225677,0.6466666666666666,0.6140379405021668,0.67,2026_04_24_21_13_58
10fold_cross_validation,61,0.629009778955919,0.6433333333333333,0.6140944753587246,0.68,2026_04_24_21_13_58
10fold_cross_validation,62,0.6286915535726519,0.6444444444444445,0.613847069889307,0.67,2026_04_24_21_13_58
10fold_cross_validation,63,0.6285027830620917,0.6433333333333333,0.613520513176918,0.67,2026_04_24_21_13_58
10fold_cross_validation,64,0.6282401957811089,0.6477777777777778,0.6133205689489841,0.67,2026_04_24_21_13_58
10fold_cross_validation,65,0.6283372437862756,0.6466666666666666,0.6132301281392575,0.67,2026_04_24_21_13_58
10fold_cross_validation,66,0.6280572584700874,0.6477777777777778,0.6129556986689567,0.67,2026_04_24_21_13_58
10fold_cross_validation,67,0.6278625255664034,0.6466666666666666,0.6126482857763768,0.67,2026_04_24_21_13_58
10fold_cross_validation,68,0.6274701795281079,0.6433333333333333,0.6127776588499546,0.67,2026_04_24_21_13_58
10fold_cross_validation,69,0.6273976732119788,0.6422222222222222,0.6125820100307464,0.68,2026_04_24_21_13_58
10fold_cross_validation,70,0.6272300299999511,0.6444444444444445,0.6124477761983872,0.68,2026_04_24_21_13_58
10fold_cross_validation,71,0.627208785576416,0.6466666666666666,0.6123247669637203,0.68,2026_04_24_21_13_58
10fold_cross_validation,72,0.6268052650538609,0.6422222222222222,0.6118943390250206,0.68,2026_04_24_21_13_58
10fold_cross_validation,73,0.6267333492060101,0.6433333333333333,0.6117086301743985,0.67,2026_04_24_21_13_58
10fold_cross_validation,74,0.6265272791028837,0.6455555555555555,0.6114889176189899,0.67,2026_04_24_21_13_58
10fold_cross_validation,75,0.6265691104402261,0.6422222222222222,0.6113072447478771,0.67,2026_04_24_21_13_58
10fold_cross_validation,76,0.6261562310762949,0.64,0.6110687732696534,0.67,2026_04_24_21_13_58
10fold_cross_validation,77,0.6259333223170123,0.6433333333333333,0.6110516811907292,0.68,2026_04_24_21_13_58
10fold_cross_validation,78,0.6258068257228782,0.6422222222222222,0.6108548164367675,0.68,2026_04_24_21_13_58
10fold_cross_validation,79,0.625638064632852,0.6433333333333333,0.6107481449842453,0.68,2026_04_24_21_13_58
10fold_cross_validation,80,0.6254241821400097,0.6433333333333333,0.610619515478611,0.68,2026_04_24_21_13_58
10fold_cross_validation,81,0.6253550871454192,0.6455555555555555,0.6107616300880909,0.68,2026_04_24_21_13_58
10fold_cross_validation,82,0.6252920944622666,0.6411111111111111,0.6104885295033455,0.68,2026_04_24_21_13_58
10fold_cross_validation,83,0.6250844762068462,0.6433333333333333,0.6104391478002071,0.68,2026_04_24_21_13_58
10fold_cross_validation,84,0.6250319103464911,0.6455555555555555,0.6104398024082184,0.68,2026_04_24_21_13_58
10fold_cross_validation,85,0.6250071994403131,0.6455555555555555,0.6103931601345539,0.68,2026_04_24_21_13_58
10fold_cross_validation,86,0.6249701187126792,0.6488888888888888,0.6103565956652165,0.67,2026_04_24_21_13_58
10fold_cross_validation,87,0.6248487337702601,0.6422222222222222,0.6100569580495357,0.68,2026_04_24_21_13_58
10fold_cross_validation,88,0.6247186200665439,0.6444444444444445,0.6101064822077751,0.68,2026_04_24_21_13_58
10fold_cross_validation,89,0.6246800676067101,0.6444444444444445,0.6098976548016072,0.68,2026_04_24_21_13_58
10fold_cross_validation,90,0.6245216185237707,0.6444444444444445,0.6098531724512577,0.68,2026_04_24_21_13_58
10fold_cross_validation,91,0.6246544233130085,0.6433333333333333,0.6095729702711106,0.68,2026_04_24_21_13_58
10fold_cross_validation,92,0.6243226799055507,0.6444444444444445,0.6097194391489029,0.68,2026_04_24_21_13_58
10fold_cross_validation,93,0.6243409338160806,0.6444444444444445,0.6097037056088448,0.67,2026_04_24_21_13_58
10fold_cross_validation,94,0.6243836787981693,0.6444444444444445,0.60967170342803,0.68,2026_04_24_21_13_58
10fold_cross_validation,95,0.6241243752099237,0.6466666666666666,0.6096186447143555,0.68,2026_04_24_21_13_58
10fold_cross_validation,96,0.624072553063856,0.6466666666666666,0.6095569457113743,0.68,2026_04_24_21_13_58
10fold_cross_validation,97,0.6239929127881058,0.6455555555555555,0.6093243816494942,0.68,2026_04_24_21_13_58
10fold_cross_validation,98,0.6238805854022696,0.6455555555555555,0.6092441533505917,0.67,2026_04_24_21_13_58
10fold_cross_validation,99,0.6238195306575895,0.6433333333333333,0.6090924656391143,0.68,2026_04_24_21_13_58
10fold_cross_validation,0,0.6958189559645123,0.5,0.6948051816225052,0.5,2026_04_24_21_13_58
10fold_cross_validation,1,0.694458489285575,0.4811111111111111,0.6937970000505448,0.5,2026_04_24_21_13_58
10fold_cross_validation,2,0.6934566228257285,0.4833333333333333,0.6929672938585282,0.5,2026_04_24_21_13_58
10fold_cross_validation,3,0.6926137708955341,0.5,0.6920620465278625,0.5,2026_04_24_21_13_58
10fold_cross_validation,4,0.6919985724820031,0.4877777777777777,0.691336322426796,0.5,2026_04_24_21_13_58
10fold_cross_validation,5,0.6911333555645413,0.4877777777777777,0.6905113315582275,0.5,2026_04_24_21_13_58
10fold_cross_validation,6,0.6903664855162303,0.4866666666666667,0.6896912223100662,0.5,2026_04_24_21_13_58
10fold_cross_validation,7,0.689708770248625,0.5066666666666667,0.6889489150047302,0.49,2026_04_24_21_13_58
10fold_cross_validation,8,0.6887702566385269,0.5233333333333333,0.6879677593708038,0.47,2026_04_24_21_13_58
10fold_cross_validation,9,0.6878411985768212,0.5033333333333333,0.6870034688711166,0.49,2026_04_24_21_13_58
10fold_cross_validation,10,0.686998687254058,0.5055555555555555,0.6858958369493484,0.5,2026_04_24_21_13_58
10fold_cross_validation,11,0.6858209488789241,0.53,0.6846527040004731,0.5,2026_04_24_21_13_58
10fold_cross_validation,12,0.6849659146865209,0.5844444444444444,0.6832858937978744,0.53,2026_04_24_21_13_58
10fold_cross_validation,13,0.6827223138014475,0.5588888888888889,0.6816928726434708,0.52,2026_04_24_21_13_58
10fold_cross_validation,14,0.6812452795108159,0.5688888888888889,0.6794538962841034,0.56,2026_04_24_21_13_58
10fold_cross_validation,15,0.678692714770635,0.5988888888888889,0.6771724742650985,0.57,2026_04_24_21_13_58
10fold_cross_validation,16,0.6760791368285815,0.6022222222222222,0.6739426004886627,0.62,2026_04_24_21_13_58
10fold_cross_validation,17,0.6734943086405595,0.5877777777777777,0.6711495733261108,0.65,2026_04_24_21_13_58
10fold_cross_validation,18,0.6699155116577943,0.62,0.667751995921135,0.63,2026_04_24_21_13_58
10fold_cross_validation,19,0.6667184976840185,0.6077777777777778,0.6640171092748642,0.59,2026_04_24_21_13_58
10fold_cross_validation,20,0.6629501981288195,0.6066666666666667,0.6619110175967217,0.63,2026_04_24_21_13_58
10fold_cross_validation,21,0.6611604687261085,0.6144444444444445,0.660179139971733,0.61,2026_04_24_21_13_58
10fold_cross_validation,22,0.6596388323149748,0.6166666666666667,0.6584711027145386,0.64,2026_04_24_21_13_58
10fold_cross_validation,23,0.6582682312652469,0.6111111111111112,0.6566416618227958,0.63,2026_04_24_21_13_58
10fold_cross_validation,24,0.6567738417034141,0.6166666666666667,0.655138963162899,0.64,2026_04_24_21_13_58
10fold_cross_validation,25,0.6548487954576396,0.6111111111111112,0.6533161115646362,0.63,2026_04_24_21_13_58
10fold_cross_validation,26,0.6531052591263627,0.6222222222222222,0.6516349285840988,0.63,2026_04_24_21_13_58
10fold_cross_validation,27,0.6522169346204545,0.62,0.6499568912386894,0.63,2026_04_24_21_13_58
10fold_cross_validation,28,0.6505073417464479,0.62,0.6479006490111351,0.63,2026_04_24_21_13_58
10fold_cross_validation,29,0.6489603473885088,0.6188888888888889,0.6463045102357864,0.65,2026_04_24_21_13_58
10fold_cross_validation,30,0.6477703552847055,0.6255555555555555,0.6445393702387809,0.63,2026_04_24_21_13_58
10fold_cross_validation,31,0.6460497073704997,0.6133333333333333,0.6428528773784637,0.65,2026_04_24_21_13_58
10fold_cross_validation,32,0.6454497913145719,0.6211111111111111,0.6412973555922509,0.64,2026_04_24_21_13_58
10fold_cross_validation,33,0.6430131863617701,0.63,0.6391791737079621,0.64,2026_04_24_21_13_58
10fold_cross_validation,34,0.6420606574191091,0.6355555555555555,0.6376722630858421,0.64,2026_04_24_21_13_58
10fold_cross_validation,35,0.6406962776041797,0.6155555555555555,0.6357200028002262,0.64,2026_04_24_21_13_58
10fold_cross_validation,36,0.6391891865833895,0.6277777777777778,0.6339096584916115,0.64,2026_04_24_21_13_58
10fold_cross_validation,37,0.6380177222707749,0.6366666666666667,0.6323709924519062,0.64,2026_04_24_21_13_58
10fold_cross_validation,38,0.6365587745325563,0.6244444444444445,0.6304308198392391,0.65,2026_04_24_21_13_58
10fold_cross_validation,39,0.6356435738929496,0.64,0.6295353083312512,0.66,2026_04_24_21_13_58
10fold_cross_validation,40,0.634004602564059,0.6311111111111111,0.6277213381230831,0.64,2026_04_24_21_13_58
10fold_cross_validation,41,0.6329457041352806,0.6333333333333333,0.626889960616827,0.64,2026_04_24_21_13_58
10fold_cross_validation,42,0.6327644718375005,0.6355555555555555,0.6261089293658734,0.65,2026_04_24_21_13_58
10fold_cross_validation,43,0.6316359900883011,0.6311111111111111,0.6251422041654586,0.66,2026_04_24_21_13_58
10fold_cross_validation,44,0.6310019079141138,0.6411111111111111,0.6243670547008514,0.66,2026_04_24_21_13_58
10fold_cross_validation,45,0.6309229839996099,0.6411111111111111,0.6235636499524116,0.66,2026_04_24_21_13_58
10fold_cross_validation,46,0.629913119423533,0.6322222222222222,0.6227764227986335,0.66,2026_04_24_21_13_58
10fold_cross_validation,47,0.6295531440147251,0.6388888888888888,0.6219835644960403,0.66,2026_04_24_21_13_58
10fold_cross_validation,48,0.6289849130048081,0.6433333333333333,0.6211230866611004,0.67,2026_04_24_21_13_58
10fold_cross_validation,49,0.6283967746937156,0.64,0.6203478129208088,0.67,2026_04_24_21_13_58
10fold_cross_validation,50,0.6275372511704013,0.6455555555555555,0.6193865244090557,0.67,2026_04_24_21_13_58
10fold_cross_validation,51,0.6273806370129589,0.6322222222222222,0.6187547293305397,0.66,2026_04_24_21_13_58
10fold_cross_validation,52,0.6267319243900581,0.6433333333333333,0.61801523655653,0.69,2026_04_24_21_13_58
10fold_cross_validation,53,0.6263146602995564,0.6433333333333333,0.6171309268474579,0.65,2026_04_24_21_13_58
10fold_cross_validation,54,0.6258241409098264,0.6411111111111111,0.6164219024777412,0.67,2026_04_24_21_13_58
10fold_cross_validation,55,0.6249147463567917,0.6444444444444445,0.6155679023265839,0.66,2026_04_24_21_13_58
10fold_cross_validation,56,0.6245666810395778,0.6466666666666666,0.6149331694841385,0.66,2026_04_24_21_13_58
10fold_cross_validation,57,0.6242332883880267,0.6488888888888888,0.6142680445313453,0.66,2026_04_24_21_13_58
10fold_cross_validation,58,0.6236605159779235,0.64,0.6132783380150795,0.69,2026_04_24_21_13_58
10fold_cross_validation,59,0.6231692332229836,0.6444444444444445,0.6125440023839474,0.68,2026_04_24_21_13_58
10fold_cross_validation,60,0.6226696743152893,0.6455555555555555,0.6121710607409477,0.69,2026_04_24_21_13_58
10fold_cross_validation,61,0.6221051231280176,0.6466666666666666,0.6117892932891845,0.69,2026_04_24_21_13_58
10fold_cross_validation,62,0.6218448913504512,0.6466666666666666,0.611481427848339,0.69,2026_04_24_21_13_58
10fold_cross_validation,63,0.6216687837438399,0.6433333333333333,0.611075305044651,0.69,2026_04_24_21_13_58
10fold_cross_validation,64,0.6213134646561876,0.6477777777777778,0.6107333274185658,0.69,2026_04_24_21_13_58
10fold_cross_validation,65,0.6213591621507658,0.6455555555555555,0.6103786078095436,0.7,2026_04_24_21_13_58
10fold_cross_validation,66,0.6209095346501757,0.6477777777777778,0.6099296829104424,0.69,2026_04_24_21_13_58
10fold_cross_validation,67,0.620807263222523,0.6455555555555555,0.609618585407734,0.69,2026_04_24_21_13_58
10fold_cross_validation,68,0.6203981130457639,0.6466666666666666,0.6091702371835709,0.69,2026_04_24_21_13_58
10fold_cross_validation,69,0.6202264344546065,0.6477777777777778,0.6087949946522713,0.69,2026_04_24_21_13_58
10fold_cross_validation,70,0.6200736387361151,0.6477777777777778,0.6084077675640583,0.69,2026_04_24_21_13_58
10fold_cross_validation,71,0.6199572191861484,0.6477777777777778,0.6082948116958141,0.69,2026_04_24_21_13_58
10fold_cross_validation,72,0.6198888122801953,0.6455555555555555,0.6077107582986355,0.69,2026_04_24_21_13_58
10fold_cross_validation,73,0.619379694434465,0.6466666666666666,0.6074017362296581,0.69,2026_04_24_21_13_58
10fold_cross_validation,74,0.6191392589963571,0.6477777777777778,0.6070156979560852,0.69,2026_04_24_21_13_58
10fold_cross_validation,75,0.6188503591004539,0.65,0.606717134565115,0.69,2026_04_24_21_13_58
10fold_cross_validation,76,0.6186371275052402,0.6466666666666666,0.6063819447159767,0.69,2026_04_24_21_13_58
10fold_cross_validation,77,0.6186214173279909,0.6466666666666666,0.6058602079749107,0.68,2026_04_24_21_13_58
10fold_cross_validation,78,0.6182282510655286,0.6488888888888888,0.6054934522509575,0.68,2026_04_24_21_13_58
10fold_cross_validation,79,0.6180919192656358,0.6455555555555555,0.6051533588767052,0.68,2026_04_24_21_13_58
10fold_cross_validation,80,0.6178653091469055,0.6477777777777778,0.6049898767471313,0.68,2026_04_24_21_13_58
10fold_cross_validation,81,0.6176577010777288,0.6488888888888888,0.6048238858580589,0.68,2026_04_24_21_13_58
10fold_cross_validation,82,0.6175490748333848,0.6477777777777778,0.6046653810143471,0.68,2026_04_24_21_13_58
10fold_cross_validation,83,0.6174256182703215,0.6477777777777778,0.6044640417397023,0.68,2026_04_24_21_13_58
10fold_cross_validation,84,0.6173416214643254,0.6466666666666666,0.6043762736022472,0.69,2026_04_24_21_13_58
10fold_cross_validation,85,0.617163310466179,0.6477777777777778,0.6041418728232384,0.68,2026_04_24_21_13_58
10fold_cross_validation,86,0.6170912684033263,0.6488888888888888,0.6039226418733596,0.68,2026_04_24_21_13_58
10fold_cross_validation,87,0.6169679544968919,0.6477777777777778,0.603853350430727,0.68,2026_04_24_21_13_58
10fold_cross_validation,88,0.6169808944641328,0.6466666666666666,0.6036116459965706,0.68,2026_04_24_21_13_58
10fold_cross_validation,89,0.6167903783935537,0.6488888888888888,0.6034368720650672,0.68,2026_04_24_21_13_58
10fold_cross_validation,90,0.6167477898074625,0.6477777777777778,0.6032288531959057,0.68,2026_04_24_21_13_58
10fold_cross_validation,91,0.6165786187421892,0.6466666666666666,0.6031091766059399,0.68,2026_04_24_21_13_58
10fold_cross_validation,92,0.6165472405512507,0.6477777777777778,0.6029014633595944,0.68,2026_04_24_21_13_58
10fold_cross_validation,93,0.6164025576060198,0.6488888888888888,0.6027343773841858,0.68,2026_04_24_21_13_58
10fold_cross_validation,94,0.6163163000990042,0.6488888888888888,0.6025557762384415,0.68,2026_04_24_21_13_58
10fold_cross_validation,95,0.6161574406496948,0.6488888888888888,0.6023641568422318,0.68,2026_04_24_21_13_58
10fold_cross_validation,96,0.616245757347723,0.6477777777777778,0.6022139321267604,0.68,2026_04_24_21_13_58
10fold_cross_validation,97,0.6160113406053278,0.6466666666666666,0.6020731149613857,0.68,2026_04_24_21_13_58
10fold_cross_validation,98,0.6158989700429245,0.6522222222222223,0.6018677985668183,0.68,2026_04_24_21_13_58
10fold_cross_validation,99,0.6157755630912854,0.6488888888888888,0.6017018938064576,0.68,2026_04_24_21_13_58
10fold_cross_validation,0,0.6933077373769548,0.4533333333333333,0.6926926761865616,0.52,2026_04_24_21_13_58
10fold_cross_validation,1,0.69244773209095,0.4977777777777777,0.6919372475147247,0.52,2026_04_24_21_13_58
10fold_cross_validation,2,0.6917612915568881,0.5077777777777778,0.6913314020633697,0.51,2026_04_24_21_13_58
10fold_cross_validation,3,0.6911015666855707,0.4844444444444444,0.6906820809841157,0.49,2026_04_24_21_13_58
10fold_cross_validation,4,0.6902722634871801,0.5144444444444445,0.6903675305843353,0.54,2026_04_24_21_13_58
10fold_cross_validation,5,0.6895405171314876,0.5288888888888889,0.6895907014608383,0.52,2026_04_24_21_13_58
10fold_cross_validation,6,0.6887102488014433,0.53,0.6889410996437073,0.54,2026_04_24_21_13_58
10fold_cross_validation,7,0.6879329495959812,0.5766666666666667,0.6882198762893676,0.54,2026_04_24_21_13_58
10fold_cross_validation,8,0.6868358839220471,0.5577777777777778,0.6874188536405563,0.55,2026_04_24_21_13_58
10fold_cross_validation,9,0.6858504399988387,0.5488888888888889,0.6863439738750458,0.54,2026_04_24_21_13_58
10fold_cross_validation,10,0.6844757150279152,0.5722222222222222,0.6854849189519883,0.57,2026_04_24_21_13_58
10fold_cross_validation,11,0.6830734059545729,0.5977777777777777,0.6842616373300552,0.56,2026_04_24_21_13_58
10fold_cross_validation,12,0.6817748744620217,0.58,0.682955704331398,0.55,2026_04_24_21_13_58
10fold_cross_validation,13,0.6796563516060511,0.6155555555555555,0.6809240311384201,0.59,2026_04_24_21_13_58
10fold_cross_validation,14,0.6769151601526472,0.6066666666666667,0.6786891096830368,0.6,2026_04_24_21_13_58
10fold_cross_validation,15,0.6747521635890007,0.6122222222222222,0.675876561999321,0.62,2026_04_24_21_13_58
10fold_cross_validation,16,0.6708607736229897,0.6222222222222222,0.671732650399208,0.59,2026_04_24_21_13_58
10fold_cross_validation,17,0.6671873859895601,0.6255555555555555,0.6674598968029022,0.61,2026_04_24_21_13_58
10fold_cross_validation,18,0.6629939252386491,0.6077777777777778,0.6638274586200714,0.61,2026_04_24_21_13_58
10fold_cross_validation,19,0.6599961824725485,0.6144444444444445,0.6624068826436996,0.67,2026_04_24_21_13_58
10fold_cross_validation,20,0.6576172911192083,0.6333333333333333,0.6579267734289169,0.62,2026_04_24_21_13_58
10fold_cross_validation,21,0.6557486422088308,0.6211111111111111,0.6570325750112533,0.63,2026_04_24_21_13_58
10fold_cross_validation,22,0.653419239784384,0.6344444444444445,0.6544434946775436,0.6,2026_04_24_21_13_58
10fold_cross_validation,23,0.6516234174652102,0.6177777777777778,0.6527872624993324,0.62,2026_04_24_21_13_58
10fold_cross_validation,24,0.6496919061967249,0.6266666666666667,0.6507395365834237,0.62,2026_04_24_21_13_58
10fold_cross_validation,25,0.6484700029904504,0.6411111111111111,0.6492357593774796,0.59,2026_04_24_21_13_58
10fold_cross_validation,26,0.6469694817280914,0.6111111111111112,0.6482113337516785,0.63,2026_04_24_21_13_58
10fold_cross_validation,27,0.6458315776879641,0.6288888888888889,0.6469180139899254,0.64,2026_04_24_21_13_58
10fold_cross_validation,28,0.6438372191871652,0.6355555555555555,0.6444218969345092,0.62,2026_04_24_21_13_58
10fold_cross_validation,29,0.6427334201115041,0.6322222222222222,0.6432648840546608,0.62,2026_04_24_21_13_58
10fold_cross_validation,30,0.6409435387567242,0.6355555555555555,0.6425312712788582,0.62,2026_04_24_21_13_58
10fold_cross_validation,31,0.6404424255409847,0.6288888888888889,0.6420076003670693,0.65,2026_04_24_21_13_58
10fold_cross_validation,32,0.6388034715823556,0.6366666666666667,0.6395783671736717,0.62,2026_04_24_21_13_58
10fold_cross_validation,33,0.6371137753809085,0.6477777777777778,0.6386419299244881,0.61,2026_04_24_21_13_58
10fold_cross_validation,34,0.6371279151646659,0.6244444444444445,0.637482722401619,0.65,2026_04_24_21_13_58
10fold_cross_validation,35,0.6352602325602088,0.6388888888888888,0.6367255112528801,0.63,2026_04_24_21_13_58
10fold_cross_validation,36,0.6333467796340685,0.6422222222222222,0.6361995652318001,0.61,2026_04_24_21_13_58
10fold_cross_validation,37,0.6327699080354877,0.6344444444444445,0.6341805630922317,0.66,2026_04_24_21_13_58
10fold_cross_validation,38,0.6310647217347953,0.6333333333333333,0.633713840842247,0.64,2026_04_24_21_13_58
10fold_cross_validation,39,0.6292469254507492,0.6422222222222222,0.631835390329361,0.64,2026_04_24_21_13_58
10fold_cross_validation,40,0.6280257341363459,0.64,0.6313004589080811,0.64,2026_04_24_21_13_58
10fold_cross_validation,41,0.6281978747950234,0.65,0.6310918992757797,0.63,2026_04_24_21_13_58
10fold_cross_validation,42,0.6266681864687053,0.6433333333333333,0.6302672800421715,0.65,2026_04_24_21_13_58
10fold_cross_validation,43,0.6265995717377659,0.6455555555555555,0.6300409144163132,0.65,2026_04_24_21_13_58
10fold_cross_validation,44,0.6254837787740396,0.6511111111111111,0.6288385647535324,0.65,2026_04_24_21_13_58
10fold_cross_validation,45,0.6253839810293236,0.64,0.6281901603937149,0.65,2026_04_24_21_13_58
10fold_cross_validation,46,0.624524465000388,0.6477777777777778,0.628233536183834,0.65,2026_04_24_21_13_58
10fold_cross_validation,47,0.6243664906959182,0.64,0.6276506227254868,0.65,2026_04_24_21_13_58
10fold_cross_validation,48,0.6232634788482038,0.6522222222222223,0.6270080316066742,0.65,2026_04_24_21_13_58
10fold_cross_validation,49,0.6235313445422496,0.6466666666666666,0.626603476703167,0.65,2026_04_24_21_13_58
10fold_cross_validation,50,0.6225301592351631,0.6555555555555556,0.6263827732205391,0.65,2026_04_24_21_13_58
10fold_cross_validation,51,0.6218753487160473,0.6511111111111111,0.6253867617249489,0.65,2026_04_24_21_13_58
10fold_cross_validation,52,0.6211380096400262,0.6544444444444445,0.6256984823942184,0.65,2026_04_24_21_13_58
10fold_cross_validation,53,0.6207293759586453,0.6566666666666666,0.624675631225109,0.65,2026_04_24_21_13_58
10fold_cross_validation,54,0.6205327117720926,0.6422222222222222,0.6245353722572327,0.65,2026_04_24_21_13_58
10fold_cross_validation,55,0.6198123083460071,0.65,0.6243184295296669,0.66,2026_04_24_21_13_58
10fold_cross_validation,56,0.6194126420217698,0.6511111111111111,0.6235637015104294,0.65,2026_04_24_21_13_58
10fold_cross_validation,57,0.6192362486995165,0.6533333333333333,0.6229064139723778,0.65,2026_04_24_21_13_58
10fold_cross_validation,58,0.618204168066669,0.6522222222222223,0.6227744379639626,0.64,2026_04_24_21_13_58
10fold_cross_validation,59,0.6170488591574748,0.6533333333333333,0.6221499824523926,0.65,2026_04_24_21_13_58
10fold_cross_validation,60,0.6168250491200039,0.6533333333333333,0.6218565967679024,0.65,2026_04_24_21_13_58
10fold_cross_validation,61,0.6163185227527578,0.6544444444444445,0.6215019884705544,0.64,2026_04_24_21_13_58
10fold_cross_validation,62,0.6165398410096875,0.65,0.6213339379429818,0.64,2026_04_24_21_13_58
10fold_cross_validation,63,0.6158042585890942,0.6522222222222223,0.6210057696700096,0.64,2026_04_24_21_13_58
10fold_cross_validation,64,0.6153591107566454,0.6522222222222223,0.6209860697388649,0.64,2026_04_24_21_13_58
10fold_cross_validation,65,0.6151393388201112,0.6544444444444445,0.6207180243730545,0.64,2026_04_24_21_13_58
10fold_cross_validation,66,0.6148223555894462,0.6533333333333333,0.6204746085405349,0.64,2026_04_24_21_13_58
10fold_cross_validation,67,0.614561556112002,0.6522222222222223,0.6203404071927071,0.64,2026_04_24_21_13_58
10fold_cross_validation,68,0.6144542171402181,0.6522222222222223,0.6199107277393341,0.64,2026_04_24_21_13_58
10fold_cross_validation,69,0.6141619018930836,0.6522222222222223,0.6195789381861687,0.64,2026_04_24_21_13_58
10fold_cross_validation,70,0.6137738224584443,0.6488888888888888,0.6196369329094886,0.64,2026_04_24_21_13_58
10fold_cross_validation,71,0.613364798094418,0.6533333333333333,0.6192679810523987,0.64,2026_04_24_21_13_58
10fold_cross_validation,72,0.6132604285401805,0.6488888888888888,0.6186739948391914,0.64,2026_04_24_21_13_58
10fold_cross_validation,73,0.6128350305174314,0.6488888888888888,0.6187575668096542,0.64,2026_04_24_21_13_58
10fold_cross_validation,74,0.6128444574038268,0.6511111111111111,0.6185874399542809,0.64,2026_04_24_21_13_58
10fold_cross_validation,75,0.6123187485326677,0.65,0.618316941857338,0.64,2026_04_24_21_13_58
10fold_cross_validation,76,0.6122126750999658,0.65,0.6177852350473404,0.64,2026_04_24_21_13_58
10fold_cross_validation,77,0.6117179087807901,0.65,0.6177343422174454,0.64,2026_04_24_21_13_58
10fold_cross_validation,78,0.6118133326257238,0.6511111111111111,0.6173887354135513,0.65,2026_04_24_21_13_58
10fold_cross_validation,79,0.6113506089326509,0.6511111111111111,0.6176315024495125,0.66,2026_04_24_21_13_58
10fold_cross_validation,80,0.6107000943780198,0.65,0.6174187326431274,0.66,2026_04_24_21_13_58
10fold_cross_validation,81,0.6106277114401079,0.65,0.617173835337162,0.64,2026_04_24_21_13_58
10fold_cross_validation,82,0.6104696629982618,0.65,0.6170167323946952,0.64,2026_04_24_21_13_58
10fold_cross_validation,83,0.6104703551509909,0.6488888888888888,0.6168844512104988,0.66,2026_04_24_21_13_58
10fold_cross_validation,84,0.6102589800239705,0.6511111111111111,0.6167555698752403,0.66,2026_04_24_21_13_58
10fold_cross_validation,85,0.6100469450352294,0.6511111111111111,0.6166310620307922,0.66,2026_04_24_21_13_58
10fold_cross_validation,86,0.6098226424368522,0.65,0.6165731438994407,0.66,2026_04_24_21_13_58
10fold_cross_validation,87,0.6098680569459051,0.6511111111111111,0.6164199644327164,0.66,2026_04_24_21_13_58
10fold_cross_validation,88,0.6096241868090531,0.6511111111111111,0.6164750379323959,0.64,2026_04_24_21_13_58
10fold_cross_validation,89,0.6094603269122763,0.6511111111111111,0.6163141833245754,0.66,2026_04_24_21_13_58
10fold_cross_validation,90,0.6095844310346017,0.6533333333333333,0.6160528868436813,0.66,2026_04_24_21_13_58
10fold_cross_validation,91,0.6091849768244346,0.6511111111111111,0.6159819568693637,0.65,2026_04_24_21_13_58
10fold_cross_validation,92,0.6090092358706948,0.65,0.6157784821093082,0.66,2026_04_24_21_13_58
10fold_cross_validation,93,0.6089865479545779,0.6522222222222223,0.6156229130923748,0.66,2026_04_24_21_13_58
10fold_cross_validation,94,0.6087342458280278,0.6511111111111111,0.6154768760502338,0.66,2026_04_24_21_13_58
10fold_cross_validation,95,0.6086546752042755,0.65,0.6155925077199936,0.66,2026_04_24_21_13_58
10fold_cross_validation,96,0.608559491324936,0.65,0.6152358649671078,0.66,2026_04_24_21_13_58
10fold_cross_validation,97,0.6084206622756059,0.65,0.6152685886621475,0.65,2026_04_24_21_13_58
10fold_cross_validation,98,0.6081175250570187,0.65,0.6151048694550991,0.66,2026_04_24_21_13_58
10fold_cross_validation,99,0.6081708029936909,0.65,0.6149257323145867,0.66,2026_04_24_21_13_58
10fold_cross_validation,0,0.6959769764211443,0.5066666666666667,0.6942954128980636,0.49,2026_04_24_21_13_58
10fold_cross_validation,1,0.6950273231665294,0.4544444444444444,0.6939065206050873,0.41,2026_04_24_21_13_58
10fold_cross_validation,2,0.6942726880311966,0.4533333333333333,0.6935205841064453,0.49,2026_04_24_21_13_58
10fold_cross_validation,3,0.6935822453101476,0.4877777777777777,0.6932051396369934,0.49,2026_04_24_21_13_58
