experiment_name,epoch,train_loss,train_accuracy,val_loss,val_accuracy,timestamp
10fold_cross_validation,23,0.4752072490804994,0.7869694512030279,0.5294552696483559,0.7712895377128953,2026_04_01_00_05_13
10fold_cross_validation,24,0.4687059263185887,0.7883211678832117,0.5564346055470751,0.7153284671532847,2026_04_01_00_05_13
10fold_cross_validation,25,0.465519066491381,0.7891321978913219,0.5296039092796345,0.7615571776155717,2026_04_01_00_05_13
10fold_cross_validation,26,0.4653657935003323,0.7915652879156528,0.5333061304142803,0.7518248175182481,2026_04_01_00_05_13
10fold_cross_validation,27,0.4678072067232922,0.7821032711543661,0.5331687622062337,0.7591240875912408,2026_04_01_00_05_13
10fold_cross_validation,28,0.4592785060513492,0.7904839145715058,0.5218292471121118,0.7591240875912408,2026_04_01_00_05_13
10fold_cross_validation,29,0.4562025335741049,0.7956204379562044,0.541081391818767,0.7566909975669099,2026_04_01_00_05_13
10fold_cross_validation,30,0.4494296640488031,0.7996755879967559,0.5155825439881343,0.7737226277372263,2026_04_01_00_05_13
10fold_cross_validation,31,0.4493330750775164,0.8018383346850501,0.522411287136811,0.7664233576642335,2026_04_01_00_05_13
10fold_cross_validation,32,0.4412776377881295,0.8012976480129764,0.5105811254758107,0.7737226277372263,2026_04_01_00_05_13
10fold_cross_validation,33,0.44264530668085,0.8010273046769397,0.5027100027622677,0.7883211678832117,2026_04_01_00_05_13
10fold_cross_validation,34,0.4320480816687398,0.8088672614220059,0.5047528334868361,0.7785888077858881,2026_04_01_00_05_13
10fold_cross_validation,35,0.4283761567495074,0.8129224114625574,0.5065469104023945,0.7834549878345499,2026_04_01_00_05_13
10fold_cross_validation,36,0.4253783697558496,0.8164368748310354,0.5071181614742752,0.7712895377128953,2026_04_01_00_05_13
10fold_cross_validation,37,0.4316105146709327,0.8069748580697486,0.5088541125487808,0.7761557177615572,2026_04_01_00_05_13
10fold_cross_validation,38,0.429489991598931,0.8118410381184104,0.4949446640809014,0.7858880778588808,2026_04_01_00_05_13
10fold_cross_validation,39,0.4175146678662787,0.8172479048391457,0.5078682772942124,0.7883211678832117,2026_04_01_00_05_13
10fold_cross_validation,40,0.4104230359625817,0.8234658015679913,0.4910265294888222,0.7956204379562044,2026_04_01_00_05_13
10fold_cross_validation,41,0.4135247800572468,0.8194106515274399,0.4945590457201475,0.8102189781021898,2026_04_01_00_05_13
10fold_cross_validation,42,0.4035998495254982,0.8269802649364694,0.4874256005150395,0.7980535279805353,2026_04_01_00_05_13
10fold_cross_validation,43,0.4031502916641276,0.8218437415517708,0.4955175104144555,0.7737226277372263,2026_04_01_00_05_13
10fold_cross_validation,44,0.4042517517982381,0.8280616382806164,0.486941983363616,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,45,0.3971819689804016,0.8213030548796972,0.4806376942014208,0.7931873479318735,2026_04_01_00_05_13
10fold_cross_validation,46,0.3951612930020021,0.8258988915923222,0.4811345472979447,0.7907542579075426,2026_04_01_00_05_13
10fold_cross_validation,47,0.3895371584474127,0.8288726682887266,0.4837679323851337,0.7931873479318735,2026_04_01_00_05_13
10fold_cross_validation,48,0.3926208028015279,0.8304947283049473,0.4847530931825783,0.8102189781021898,2026_04_01_00_05_13
10fold_cross_validation,49,0.3893436090777109,0.8299540416328738,0.5047412352373601,0.781021897810219,2026_04_01_00_05_13
10fold_cross_validation,50,0.3879155806433454,0.8345498783454988,0.4825254526768795,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,51,0.3853644610837199,0.8342795350094621,0.4881676122219893,0.7883211678832117,2026_04_01_00_05_13
10fold_cross_validation,52,0.3800411957824564,0.8350905650175723,0.4788840652404946,0.7907542579075426,2026_04_01_00_05_13
10fold_cross_validation,53,0.3799691278216296,0.8329278183292782,0.4771733024200638,0.8102189781021898,2026_04_01_00_05_13
10fold_cross_validation,54,0.3763192917421983,0.8383346850500135,0.469477671694799,0.805352798053528,2026_04_01_00_05_13
10fold_cross_validation,55,0.3789271711643506,0.8315761016490943,0.5311674705245797,0.7591240875912408,2026_04_01_00_05_13
10fold_cross_validation,56,0.3758838296119248,0.8375236550419032,0.4737071431742714,0.7956204379562044,2026_04_01_00_05_13
10fold_cross_validation,57,0.3711076906531816,0.8413084617464179,0.4808553458053229,0.8029197080291971,2026_04_01_00_05_13
10fold_cross_validation,58,0.3674163607468015,0.8391457150581239,0.4773676736371528,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,59,0.3641093270340048,0.8453636117869695,0.4792053813906159,0.7956204379562044,2026_04_01_00_05_13
10fold_cross_validation,60,0.358786525577848,0.8437415517707488,0.470329329182242,0.7956204379562044,2026_04_01_00_05_13
10fold_cross_validation,61,0.3537090112845506,0.8475263584752636,0.4684669969449332,0.8029197080291971,2026_04_01_00_05_13
10fold_cross_validation,62,0.3516811873401493,0.8510408218437415,0.4765396082384054,0.7980535279805353,2026_04_01_00_05_13
10fold_cross_validation,63,0.3542251533982857,0.8464449851311165,0.471807946454124,0.8029197080291971,2026_04_01_00_05_13
10fold_cross_validation,64,0.3514513861015716,0.8472560151392268,0.477862204461576,0.7907542579075426,2026_04_01_00_05_13
10fold_cross_validation,65,0.3473242193061052,0.8507704785077048,0.4726053392438109,0.7956204379562044,2026_04_01_00_05_13
10fold_cross_validation,66,0.3464168314316891,0.8507704785077048,0.4633111239483448,0.7931873479318735,2026_04_01_00_05_13
10fold_cross_validation,67,0.3436789662506022,0.8502297918356313,0.4649621284376476,0.7834549878345499,2026_04_01_00_05_13
10fold_cross_validation,68,0.3427991374363387,0.8556366585563666,0.4794130462967879,0.7883211678832117,2026_04_01_00_05_13
10fold_cross_validation,69,0.3499180832057513,0.8521221951878886,0.5325376787704446,0.7615571776155717,2026_04_01_00_05_13
10fold_cross_validation,70,0.3384246566704971,0.8521221951878886,0.4894966932826272,0.7883211678832117,2026_04_01_00_05_13
10fold_cross_validation,71,0.3379731761948383,0.8591511219248446,0.4644903711282926,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,72,0.340520262841115,0.8602324952689916,0.4848113245742311,0.7931873479318735,2026_04_01_00_05_13
10fold_cross_validation,73,0.3354040305968522,0.857529061908624,0.4766896614207775,0.7980535279805353,2026_04_01_00_05_13
10fold_cross_validation,74,0.3326378881365484,0.8613138686131386,0.4734749310466386,0.7858880778588808,2026_04_01_00_05_13
10fold_cross_validation,75,0.330200022716793,0.8602324952689916,0.4882311726389357,0.7883211678832117,2026_04_01_00_05_13
10fold_cross_validation,76,0.3342843018137489,0.8580697485806975,0.4543963504837341,0.7931873479318735,2026_04_01_00_05_13
10fold_cross_validation,77,0.3326814396857052,0.8634766153014328,0.4678973177999684,0.805352798053528,2026_04_01_00_05_13
10fold_cross_validation,78,0.3259726910420161,0.8618545552852123,0.4601138040506668,0.7931873479318735,2026_04_01_00_05_13
10fold_cross_validation,79,0.328432231281779,0.862124898621249,0.4694194833259721,0.7956204379562044,2026_04_01_00_05_13
10fold_cross_validation,80,0.3203399111196781,0.8661800486618005,0.4756386454059649,0.7931873479318735,2026_04_01_00_05_13
10fold_cross_validation,81,0.3189361852874321,0.8661800486618005,0.4620900352099126,0.7980535279805353,2026_04_01_00_05_13
10fold_cross_validation,82,0.3180906999637251,0.8715869153825359,0.4537927082087165,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,83,0.3179564385770773,0.8686131386861314,0.4705654466439745,0.7980535279805353,2026_04_01_00_05_13
10fold_cross_validation,84,0.3148686822238684,0.8718572587185726,0.4648194395888306,0.7907542579075426,2026_04_01_00_05_13
10fold_cross_validation,85,0.3124542109901526,0.8729386320627196,0.4754936669691445,0.7907542579075426,2026_04_01_00_05_13
10fold_cross_validation,86,0.3127062864527086,0.8707758853744255,0.4709012105501848,0.7883211678832117,2026_04_01_00_05_13
10fold_cross_validation,87,0.3121604011235995,0.8723979453906461,0.4958358624156387,0.7834549878345499,2026_04_01_00_05_13
10fold_cross_validation,88,0.3110595481290852,0.8707758853744255,0.4721495588128783,0.7907542579075426,2026_04_01_00_05_13
10fold_cross_validation,89,0.3091667087662224,0.8737496620708299,0.475318114779416,0.7883211678832117,2026_04_01_00_05_13
10fold_cross_validation,90,0.3108133260718465,0.8705055420383887,0.4735355987264537,0.7956204379562044,2026_04_01_00_05_13
10fold_cross_validation,91,0.3097228256010035,0.8715869153825359,0.4599144077132435,0.7931873479318735,2026_04_01_00_05_13
10fold_cross_validation,92,0.3057415266169151,0.8737496620708299,0.4628871783949525,0.7907542579075426,2026_04_01_00_05_13
10fold_cross_validation,93,0.3041201400437822,0.8737496620708299,0.4811176333237675,0.7931873479318735,2026_04_01_00_05_13
10fold_cross_validation,94,0.3047225290985603,0.8734793187347932,0.4683091446738622,0.7980535279805353,2026_04_01_00_05_13
10fold_cross_validation,95,0.3040941298960956,0.8778048121113815,0.4743616877955332,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,96,0.2993233047676453,0.8780751554474182,0.4697604397581743,0.7883211678832117,2026_04_01_00_05_13
10fold_cross_validation,97,0.2986250339109377,0.8764530954311976,0.4853385895143808,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,98,0.2977646777023518,0.8740200054068668,0.4832060908100798,0.8029197080291971,2026_04_01_00_05_13
10fold_cross_validation,99,0.2978389068726467,0.8780751554474182,0.4830969068266501,0.7907542579075426,2026_04_01_00_05_13
10fold_cross_validation,100,0.2921105393446343,0.8837523655041903,0.4686697576457856,0.7907542579075426,2026_04_01_00_05_13
10fold_cross_validation,101,0.2894860084913432,0.8864557988645579,0.4716406081866307,0.7956204379562044,2026_04_01_00_05_13
10fold_cross_validation,102,0.2877278914709539,0.8826709921600433,0.465559849725728,0.7907542579075426,2026_04_01_00_05_13
10fold_cross_validation,103,0.2919864821138139,0.8867261422005948,0.5081938133678975,0.7712895377128953,2026_04_01_00_05_13
10fold_cross_validation,104,0.2889767039487639,0.8878075155447418,0.466083703167485,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,105,0.285616815425082,0.8894295755609625,0.4712172770918598,0.8077858880778589,2026_04_01_00_05_13
10fold_cross_validation,106,0.2862088953031124,0.8869964855366316,0.4685707310563884,0.7907542579075426,2026_04_01_00_05_13
10fold_cross_validation,107,0.2828658704897622,0.8851040821843742,0.4821132144097911,0.7907542579075426,2026_04_01_00_05_13
10fold_cross_validation,108,0.2886556227203225,0.88294133549608,0.4778223055770474,0.7883211678832117,2026_04_01_00_05_13
10fold_cross_validation,109,0.28229032407044,0.8869964855366316,0.4791818566238247,0.7956204379562044,2026_04_01_00_05_13
10fold_cross_validation,110,0.2790434675525537,0.8894295755609625,0.490283968216946,0.7956204379562044,2026_04_01_00_05_13
10fold_cross_validation,111,0.2833937799146184,0.8826709921600433,0.4874152086797389,0.7883211678832117,2026_04_01_00_05_13
10fold_cross_validation,112,0.2823466323330024,0.8842930521762639,0.4801668009053408,0.7931873479318735,2026_04_01_00_05_13
10fold_cross_validation,113,0.276221584930906,0.8880778588807786,0.4789667488405777,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,114,0.2762756252606524,0.889970262233036,0.4793906931077011,0.7980535279805353,2026_04_01_00_05_13
10fold_cross_validation,115,0.2849336141961393,0.8864557988645579,0.4721932176531999,0.8029197080291971,2026_04_01_00_05_13
10fold_cross_validation,116,0.2733353948169059,0.891051635577183,0.4730395109635164,0.8029197080291971,2026_04_01_00_05_13
10fold_cross_validation,117,0.2733322784913409,0.8937550689375506,0.4794553962272451,0.8029197080291971,2026_04_01_00_05_13
10fold_cross_validation,118,0.2745308251479359,0.8886185455528521,0.4793284714911382,0.7931873479318735,2026_04_01_00_05_13
10fold_cross_validation,119,0.2736074143846682,0.8929440389294404,0.4872126913297504,0.7980535279805353,2026_04_01_00_05_13
10fold_cross_validation,120,0.2699202921807447,0.8953771289537713,0.4871877900063748,0.7980535279805353,2026_04_01_00_05_13
10fold_cross_validation,121,0.2676099694280327,0.8907812922411462,0.464060092869882,0.7956204379562044,2026_04_01_00_05_13
10fold_cross_validation,122,0.2655093248615418,0.8959178156258448,0.4868711994537022,0.7883211678832117,2026_04_01_00_05_13
10fold_cross_validation,123,0.2684183365112675,0.8972695323060287,0.4945354950348019,0.7883211678832117,2026_04_01_00_05_13
10fold_cross_validation,124,0.2645562081918853,0.8940254122735874,0.494010709560082,0.8029197080291971,2026_04_01_00_05_13
10fold_cross_validation,125,0.2656655637655283,0.8964585022979183,0.4769203958214587,0.7980535279805353,2026_04_01_00_05_13
10fold_cross_validation,126,0.2667033074858795,0.8940254122735874,0.4843004669993691,0.7907542579075426,2026_04_01_00_05_13
10fold_cross_validation,127,0.2634048474374388,0.8967288456339552,0.4819288194954787,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,128,0.2628725316974964,0.8972695323060287,0.4945993298331022,0.7931873479318735,2026_04_01_00_05_13
10fold_cross_validation,129,0.2645727472368006,0.8951067856177345,0.488576403923685,0.7931873479318735,2026_04_01_00_05_13
10fold_cross_validation,130,0.2647163463920939,0.8951067856177345,0.4788313529695217,0.805352798053528,2026_04_01_00_05_13
10fold_cross_validation,131,0.258843222848225,0.8994322789943228,0.4823340369541982,0.7980535279805353,2026_04_01_00_05_13
10fold_cross_validation,132,0.2613842474755524,0.894566098945661,0.4957228412351686,0.7956204379562044,2026_04_01_00_05_13
10fold_cross_validation,133,0.2603901825052697,0.9002433090024331,0.4955131346861908,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,134,0.2563873007909724,0.9029467423628008,0.4924662230314557,0.7883211678832117,2026_04_01_00_05_13
10fold_cross_validation,135,0.2575765648772203,0.8986212489862125,0.4963417043021445,0.7931873479318735,2026_04_01_00_05_13
10fold_cross_validation,136,0.2602986704145051,0.8959178156258448,0.4867459322914901,0.7980535279805353,2026_04_01_00_05_13
10fold_cross_validation,137,0.2585988211503246,0.8975398756420654,0.4854728597253272,0.7907542579075426,2026_04_01_00_05_13
10fold_cross_validation,138,0.2549554789996927,0.9010543390105434,0.5064505069716148,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,139,0.2565601432803874,0.9010543390105434,0.4945935182033476,0.7956204379562044,2026_04_01_00_05_13
10fold_cross_validation,140,0.2510510699417865,0.9007839956745066,0.4836084596355136,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,141,0.2523021921634885,0.9010543390105434,0.4882991701232664,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,142,0.2535152727997593,0.8986212489862125,0.4940132892502522,0.7907542579075426,2026_04_01_00_05_13
10fold_cross_validation,143,0.2527475179307337,0.8999729656663963,0.4873618331117217,0.7931873479318735,2026_04_01_00_05_13
10fold_cross_validation,144,0.2506380972629971,0.9021357123546904,0.4876967827382173,0.8029197080291971,2026_04_01_00_05_13
10fold_cross_validation,145,0.2528564841801176,0.9018653690186536,0.4820116185058455,0.805352798053528,2026_04_01_00_05_13
10fold_cross_validation,146,0.2495524209224782,0.9032170856988376,0.4824255114229914,0.7956204379562044,2026_04_01_00_05_13
10fold_cross_validation,147,0.2498199480616979,0.9010543390105434,0.4903112738184705,0.7980535279805353,2026_04_01_00_05_13
10fold_cross_validation,148,0.2482405690657998,0.907272235739389,0.4873686710534302,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,149,0.248364501276578,0.903757772370911,0.4888504374917617,0.7931873479318735,2026_04_01_00_05_13
10fold_cross_validation,150,0.2480090631329822,0.9029467423628008,0.5090979333767669,0.7956204379562044,2026_04_01_00_05_13
10fold_cross_validation,151,0.2508322027695209,0.8980805623141389,0.4892694203720095,0.7956204379562044,2026_04_01_00_05_13
10fold_cross_validation,152,0.249562500728698,0.9007839956745066,0.4964175182905948,0.7931873479318735,2026_04_01_00_05_13
10fold_cross_validation,153,0.2478251508878448,0.9002433090024331,0.4862862098334672,0.805352798053528,2026_04_01_00_05_13
10fold_cross_validation,154,0.2471155781909561,0.903757772370911,0.4949027892228198,0.7931873479318735,2026_04_01_00_05_13
10fold_cross_validation,155,0.2472514321849474,0.8997026223303596,0.4903443210938202,0.8029197080291971,2026_04_01_00_05_13
10fold_cross_validation,156,0.2477699206201587,0.9042984590429846,0.4873337835176715,0.7956204379562044,2026_04_01_00_05_13
10fold_cross_validation,157,0.2433234189542232,0.906190862395242,0.5080145321744058,0.7980535279805353,2026_04_01_00_05_13
10fold_cross_validation,158,0.2466772641201183,0.9010543390105434,0.4915316316744266,0.7956204379562044,2026_04_01_00_05_13
10fold_cross_validation,159,0.2452668959087719,0.9018653690186536,0.4841828471021483,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,160,0.2428377414869826,0.9059205190592052,0.4801894470448396,0.8029197080291971,2026_04_01_00_05_13
10fold_cross_validation,161,0.24093226160256,0.9059205190592052,0.4844005376564643,0.8029197080291971,2026_04_01_00_05_13
10fold_cross_validation,162,0.241504220583048,0.9080832657474992,0.4847532797942502,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,163,0.2415147743608633,0.904028115706948,0.490934638677059,0.7931873479318735,2026_04_01_00_05_13
10fold_cross_validation,164,0.2397045500234107,0.906190862395242,0.499541055510804,0.7883211678832117,2026_04_01_00_05_13
10fold_cross_validation,165,0.2389316806321913,0.9070018924033524,0.4844426854943841,0.7907542579075426,2026_04_01_00_05_13
10fold_cross_validation,166,0.2421116343867593,0.9042984590429846,0.491739943805601,0.805352798053528,2026_04_01_00_05_13
10fold_cross_validation,167,0.2378541448549993,0.9080832657474992,0.4881306738915446,0.7931873479318735,2026_04_01_00_05_13
10fold_cross_validation,168,0.2392359203627446,0.9051094890510948,0.4939198470762085,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,169,0.2394414947527645,0.9086239524195728,0.4996890432940322,0.7907542579075426,2026_04_01_00_05_13
10fold_cross_validation,170,0.2381464279186147,0.908353609083536,0.4980301620170883,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,171,0.2388723592198899,0.906190862395242,0.4979542187364645,0.7956204379562044,2026_04_01_00_05_13
10fold_cross_validation,172,0.2374158556669052,0.903757772370911,0.4890631029984677,0.7907542579075426,2026_04_01_00_05_13
10fold_cross_validation,173,0.2380264262806748,0.90970532576372,0.4951653151548866,0.805352798053528,2026_04_01_00_05_13
10fold_cross_validation,174,0.2357676794392612,0.908353609083536,0.4906507327122976,0.7931873479318735,2026_04_01_00_05_13
10fold_cross_validation,175,0.234263463560147,0.9078129224114626,0.4819998274421475,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,176,0.2330869191863639,0.907272235739389,0.4982610312198434,0.7980535279805353,2026_04_01_00_05_13
10fold_cross_validation,177,0.23544299577521,0.9091646390916464,0.496844428604318,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,178,0.2357510129388853,0.9078129224114626,0.491207315703737,0.8077858880778589,2026_04_01_00_05_13
10fold_cross_validation,179,0.2333761420158043,0.9113273857799404,0.4902741959960927,0.8029197080291971,2026_04_01_00_05_13
10fold_cross_validation,180,0.2344019871880887,0.9053798323871316,0.4944733304724393,0.7980535279805353,2026_04_01_00_05_13
10fold_cross_validation,181,0.2307373130773901,0.9105163557718302,0.500028627566736,0.7907542579075426,2026_04_01_00_05_13
10fold_cross_validation,182,0.231305234667008,0.9105163557718302,0.4906294372053409,0.805352798053528,2026_04_01_00_05_13
10fold_cross_validation,183,0.2321598765756489,0.9080832657474992,0.4905651759370175,0.7980535279805353,2026_04_01_00_05_13
10fold_cross_validation,184,0.2314898260282284,0.9094349824276832,0.4997318438071601,0.7956204379562044,2026_04_01_00_05_13
10fold_cross_validation,185,0.2315069149977054,0.9126791024601244,0.4891216698318064,0.8029197080291971,2026_04_01_00_05_13
10fold_cross_validation,186,0.2292404780325359,0.9134901324682346,0.4868302164162246,0.805352798053528,2026_04_01_00_05_13
10fold_cross_validation,187,0.2291160928961304,0.913219789132198,0.4843213785136441,0.7956204379562044,2026_04_01_00_05_13
10fold_cross_validation,188,0.231178012376291,0.911868072452014,0.4894430200640533,0.805352798053528,2026_04_01_00_05_13
10fold_cross_validation,189,0.2294965429204934,0.9110570424439036,0.495866569640165,0.7907542579075426,2026_04_01_00_05_13
10fold_cross_validation,190,0.2300149212086906,0.9091646390916464,0.4945222691489341,0.7980535279805353,2026_04_01_00_05_13
10fold_cross_validation,191,0.2302326745102866,0.911868072452014,0.4921370086264672,0.7980535279805353,2026_04_01_00_05_13
10fold_cross_validation,192,0.229685750942901,0.910786699107867,0.4845176865065251,0.8029197080291971,2026_04_01_00_05_13
10fold_cross_validation,193,0.2269852476928772,0.9105163557718302,0.4886641019049659,0.8102189781021898,2026_04_01_00_05_13
10fold_cross_validation,194,0.2261666368413668,0.9137604758042714,0.4896860051311132,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,195,0.2290945315620791,0.9115977291159773,0.4960904146142846,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,196,0.2282313351931509,0.9110570424439036,0.4906894390315421,0.8004866180048662,2026_04_01_00_05_13
10fold_cross_validation,197,0.2275556617152629,0.914301162476345,0.4873622653149517,0.805352798053528,2026_04_01_00_05_13
10fold_cross_validation,198,0.2277734000464947,0.9102460124357936,0.4841263477246596,0.805352798053528,2026_04_01_00_05_13
10fold_cross_validation,199,0.22636896785888788,0.9105163557718302,0.4893078996088117,0.8004866180048662,2026_04_01_00_05_13
