experiment_name,epoch,train_loss,train_accuracy,val_loss,val_accuracy,timestamp
10fold_cross_validation,51,0.63328103203818,0.6555555555555556,0.6135403624176979,0.69,2026_04_25_13_37_59
10fold_cross_validation,52,0.6316177004728363,0.6555555555555556,0.6146720868349075,0.69,2026_04_25_13_37_59
10fold_cross_validation,53,0.6322032015235163,0.6477777777777778,0.6137671191990376,0.69,2026_04_25_13_37_59
10fold_cross_validation,54,0.6316476927824421,0.6533333333333333,0.614142842143774,0.69,2026_04_25_13_37_59
10fold_cross_validation,55,0.6323873153484116,0.6511111111111111,0.612846782952547,0.69,2026_04_25_13_37_59
10fold_cross_validation,56,0.631605640063321,0.6511111111111111,0.6154127138853073,0.69,2026_04_25_13_37_59
10fold_cross_validation,57,0.6321401105940135,0.6522222222222223,0.6155914497375489,0.69,2026_04_25_13_37_59
10fold_cross_validation,58,0.6305092820778696,0.6533333333333333,0.6144456659257412,0.69,2026_04_25_13_37_59
10fold_cross_validation,59,0.6317981903048026,0.6533333333333333,0.6155341199040413,0.69,2026_04_25_13_37_59
10fold_cross_validation,60,0.6310138016739963,0.6555555555555556,0.615119577050209,0.69,2026_04_25_13_37_59
10fold_cross_validation,61,0.6314281751057651,0.6522222222222223,0.6132072591781617,0.69,2026_04_25_13_37_59
10fold_cross_validation,62,0.6313694331210313,0.6522222222222223,0.6139953079819679,0.69,2026_04_25_13_37_59
10fold_cross_validation,63,0.6305074879371871,0.6522222222222223,0.6138715448975564,0.69,2026_04_25_13_37_59
10fold_cross_validation,64,0.6316819161331902,0.6533333333333333,0.6138031043112278,0.69,2026_04_25_13_37_59
10fold_cross_validation,65,0.6304232660184304,0.6533333333333333,0.6139128939807414,0.69,2026_04_25_13_37_59
10fold_cross_validation,66,0.6308824731127566,0.6533333333333333,0.6141691958904266,0.69,2026_04_25_13_37_59
10fold_cross_validation,67,0.630842370628638,0.6522222222222223,0.6138310286402703,0.69,2026_04_25_13_37_59
10fold_cross_validation,68,0.6302882170930711,0.6533333333333333,0.6154079449176788,0.69,2026_04_25_13_37_59
10fold_cross_validation,69,0.6299431779657284,0.6522222222222223,0.6153225868940353,0.69,2026_04_25_13_37_59
10fold_cross_validation,70,0.6298137958663412,0.65,0.6152178785204887,0.69,2026_04_25_13_37_59
10fold_cross_validation,71,0.6303418537409097,0.6544444444444445,0.6128986030817032,0.69,2026_04_25_13_37_59
10fold_cross_validation,72,0.6309078595021532,0.6522222222222223,0.6124624541401863,0.69,2026_04_25_13_37_59
10fold_cross_validation,73,0.6301249887478642,0.6522222222222223,0.6131410750746727,0.69,2026_04_25_13_37_59
10fold_cross_validation,74,0.6296364829929856,0.6577777777777778,0.6138532455265522,0.69,2026_04_25_13_37_59
10fold_cross_validation,75,0.6310551216705547,0.6522222222222223,0.6131748113036156,0.69,2026_04_25_13_37_59
10fold_cross_validation,76,0.6299468823010101,0.6588888888888889,0.6131694754958152,0.69,2026_04_25_13_37_59
10fold_cross_validation,77,0.6293549280794751,0.6588888888888889,0.6131333807110786,0.69,2026_04_25_13_37_59
10fold_cross_validation,78,0.6289984933492573,0.6566666666666666,0.6130758707225322,0.69,2026_04_25_13_37_59
10fold_cross_validation,79,0.6296806420913587,0.6544444444444445,0.6137829677760601,0.69,2026_04_25_13_37_59
10fold_cross_validation,80,0.6292788843647577,0.6555555555555556,0.6127452321350575,0.69,2026_04_25_13_37_59
10fold_cross_validation,81,0.6287996838699715,0.6555555555555556,0.6144171485304832,0.69,2026_04_25_13_37_59
10fold_cross_validation,82,0.6292879619439029,0.6544444444444445,0.6154817616939545,0.69,2026_04_25_13_37_59
10fold_cross_validation,83,0.6289884160232678,0.6566666666666666,0.6130772934854031,0.69,2026_04_25_13_37_59
10fold_cross_validation,84,0.6284700464837564,0.6544444444444445,0.6152365401387214,0.69,2026_04_25_13_37_59
10fold_cross_validation,85,0.6286367204358491,0.6544444444444445,0.6138901703059674,0.69,2026_04_25_13_37_59
10fold_cross_validation,86,0.6276781304052566,0.6555555555555556,0.6139768791198731,0.69,2026_04_25_13_37_59
10fold_cross_validation,87,0.6280739380769794,0.6566666666666666,0.6154462791979313,0.69,2026_04_25_13_37_59
10fold_cross_validation,88,0.6289039045012194,0.6555555555555556,0.6149649842083454,0.69,2026_04_25_13_37_59
10fold_cross_validation,89,0.628483449388166,0.6544444444444445,0.6135865014791488,0.69,2026_04_25_13_37_59
10fold_cross_validation,90,0.6277359468236359,0.6544444444444445,0.6133814008533954,0.69,2026_04_25_13_37_59
10fold_cross_validation,91,0.6281867035995755,0.6577777777777778,0.6132479709386826,0.69,2026_04_25_13_37_59
10fold_cross_validation,92,0.6284256120070091,0.6577777777777778,0.6137475116550922,0.69,2026_04_25_13_37_59
10fold_cross_validation,93,0.6291097240873044,0.6544444444444445,0.6144033607840538,0.69,2026_04_25_13_37_59
10fold_cross_validation,94,0.6292959246636989,0.6533333333333333,0.6153951689600945,0.69,2026_04_25_13_37_59
10fold_cross_validation,95,0.6286675099919861,0.6533333333333333,0.6144389845430851,0.69,2026_04_25_13_37_59
10fold_cross_validation,96,0.6278198394064223,0.6533333333333333,0.6139071434736252,0.69,2026_04_25_13_37_59
10fold_cross_validation,97,0.6290966979553922,0.6522222222222223,0.613599698394537,0.69,2026_04_25_13_37_59
10fold_cross_validation,98,0.6292569637575394,0.6533333333333333,0.614922299683094,0.69,2026_04_25_13_37_59
10fold_cross_validation,99,0.6290837521730767,0.6511111111111111,0.614480611383915,0.69,2026_04_25_13_37_59
10fold_cross_validation,0,0.6824581107166079,0.5611111111111111,0.6767435237765312,0.58,2026_04_25_13_37_59
10fold_cross_validation,1,0.6736573991510603,0.6055555555555555,0.6962464922666549,0.48,2026_04_25_13_37_59
10fold_cross_validation,2,0.6750586116645071,0.5477777777777778,0.6752419173717499,0.56,2026_04_25_13_37_59
10fold_cross_validation,3,0.6683221585883035,0.5755555555555556,0.6673044180870056,0.63,2026_04_25_13_37_59
10fold_cross_validation,4,0.6618036855922805,0.6277777777777778,0.6610542023181916,0.63,2026_04_25_13_37_59
10fold_cross_validation,5,0.6571889234251446,0.6388888888888888,0.6564283889532089,0.63,2026_04_25_13_37_59
10fold_cross_validation,6,0.6551574365132384,0.6433333333333333,0.6538430866599083,0.63,2026_04_25_13_37_59
10fold_cross_validation,7,0.652269340786669,0.6466666666666666,0.6380106365680694,0.64,2026_04_25_13_37_59
10fold_cross_validation,8,0.6405777411825128,0.6477777777777778,0.6307650411128998,0.66,2026_04_25_13_37_59
10fold_cross_validation,9,0.6351167199512323,0.6311111111111111,0.6383616377413273,0.63,2026_04_25_13_37_59
10fold_cross_validation,10,0.6310881569070949,0.6522222222222223,0.6474690712988377,0.6,2026_04_25_13_37_59
10fold_cross_validation,11,0.6337243066479762,0.6488888888888888,0.6582260596752166,0.6,2026_04_25_13_37_59
10fold_cross_validation,12,0.6381145925985442,0.6511111111111111,0.651874683201313,0.61,2026_04_25_13_37_59
10fold_cross_validation,13,0.637145952458183,0.6511111111111111,0.6601114645600319,0.61,2026_04_25_13_37_59
10fold_cross_validation,14,0.6335395559089051,0.6544444444444445,0.6615956363081932,0.61,2026_04_25_13_37_59
10fold_cross_validation,15,0.6412499417364598,0.64,0.6433894868195057,0.63,2026_04_25_13_37_59
10fold_cross_validation,16,0.6355175997689366,0.6444444444444445,0.6325463879853487,0.63,2026_04_25_13_37_59
10fold_cross_validation,17,0.6328500619696247,0.6488888888888888,0.6374216459691524,0.62,2026_04_25_13_37_59
10fold_cross_validation,18,0.6284214508657654,0.6533333333333333,0.6192202100157738,0.66,2026_04_25_13_37_59
10fold_cross_validation,19,0.6283208548319008,0.6533333333333333,0.6467890384793281,0.66,2026_04_25_13_37_59
10fold_cross_validation,20,0.6244026562240389,0.6533333333333333,0.6433721463382244,0.66,2026_04_25_13_37_59
10fold_cross_validation,21,0.6289388119553526,0.6544444444444445,0.6498084798455238,0.65,2026_04_25_13_37_59
10fold_cross_validation,22,0.6260375961040457,0.6555555555555556,0.6458594043552875,0.65,2026_04_25_13_37_59
10fold_cross_validation,23,0.6274444315665298,0.6588888888888889,0.6292603766918182,0.69,2026_04_25_13_37_59
10fold_cross_validation,24,0.6233573761623766,0.6644444444444444,0.6130471946299076,0.69,2026_04_25_13_37_59
10fold_cross_validation,25,0.6190490635856986,0.67,0.6208209531009197,0.67,2026_04_25_13_37_59
10fold_cross_validation,26,0.618702721649574,0.6722222222222223,0.617780314385891,0.69,2026_04_25_13_37_59
10fold_cross_validation,27,0.6222595976996753,0.6622222222222223,0.6229803955554962,0.68,2026_04_25_13_37_59
10fold_cross_validation,28,0.6187731071872016,0.6566666666666666,0.636657159626484,0.65,2026_04_25_13_37_59
10fold_cross_validation,29,0.6168664499868949,0.6655555555555556,0.6399219413101673,0.67,2026_04_25_13_37_59
10fold_cross_validation,30,0.6199653116634323,0.6588888888888889,0.6255742019414902,0.68,2026_04_25_13_37_59
10fold_cross_validation,31,0.6272392361590432,0.6655555555555556,0.6271502484381198,0.66,2026_04_25_13_37_59
10fold_cross_validation,32,0.6268298434652388,0.6644444444444444,0.6234734403342008,0.66,2026_04_25_13_37_59
10fold_cross_validation,33,0.6295039843540224,0.6577777777777778,0.6209212064743042,0.64,2026_04_25_13_37_59
10fold_cross_validation,34,0.6316494859299726,0.6533333333333333,0.6425768195092678,0.66,2026_04_25_13_37_59
10fold_cross_validation,35,0.6295607998056544,0.6522222222222223,0.635569136440754,0.66,2026_04_25_13_37_59
10fold_cross_validation,36,0.6329888667083449,0.6477777777777778,0.6363822109997272,0.62,2026_04_25_13_37_59
10fold_cross_validation,37,0.6291060973103676,0.6611111111111111,0.6298418453335762,0.65,2026_04_25_13_37_59
10fold_cross_validation,38,0.6176505105714831,0.6533333333333333,0.6168618856370449,0.67,2026_04_25_13_37_59
10fold_cross_validation,39,0.6150327003995577,0.6544444444444445,0.6179490084946155,0.68,2026_04_25_13_37_59
10fold_cross_validation,40,0.6140653520470692,0.6588888888888889,0.6174131800234318,0.67,2026_04_25_13_37_59
10fold_cross_validation,41,0.6193407791004413,0.6544444444444445,0.6298621100187302,0.67,2026_04_25_13_37_59
10fold_cross_validation,42,0.6183879020209941,0.6566666666666666,0.6165301333367824,0.67,2026_04_25_13_37_59
10fold_cross_validation,43,0.6121604356438749,0.6622222222222223,0.6238416364789009,0.62,2026_04_25_13_37_59
10fold_cross_validation,44,0.6259799745099413,0.6544444444444445,0.6270170937478542,0.65,2026_04_25_13_37_59
10fold_cross_validation,45,0.6245578251323766,0.6555555555555556,0.6407116217911244,0.64,2026_04_25_13_37_59
10fold_cross_validation,46,0.622329430402153,0.6544444444444445,0.6209393280744553,0.65,2026_04_25_13_37_59
10fold_cross_validation,47,0.6232893236374689,0.6533333333333333,0.6250865795463324,0.64,2026_04_25_13_37_59
10fold_cross_validation,48,0.6183288765905632,0.6533333333333333,0.6135824207961559,0.64,2026_04_25_13_37_59
10fold_cross_validation,49,0.6166265067189104,0.6577777777777778,0.6142516613006592,0.62,2026_04_25_13_37_59
10fold_cross_validation,50,0.6185526378514866,0.6488888888888888,0.622448420971632,0.64,2026_04_25_13_37_59
10fold_cross_validation,51,0.6185137499517037,0.6555555555555556,0.631890534311533,0.65,2026_04_25_13_37_59
10fold_cross_validation,52,0.6156551262767365,0.6677777777777778,0.6329661831259727,0.66,2026_04_25_13_37_59
10fold_cross_validation,53,0.618562088869512,0.66,0.6233237940073013,0.67,2026_04_25_13_37_59
10fold_cross_validation,54,0.618284605373111,0.6533333333333333,0.6265676565468311,0.66,2026_04_25_13_37_59
10fold_cross_validation,55,0.6206052975159966,0.6488888888888888,0.6327644973993302,0.64,2026_04_25_13_37_59
10fold_cross_validation,56,0.6186536934661369,0.6566666666666666,0.6200852093100547,0.64,2026_04_25_13_37_59
10fold_cross_validation,57,0.6197363742523723,0.6566666666666666,0.63245437592268,0.64,2026_04_25_13_37_59
10fold_cross_validation,58,0.6154333271313872,0.6544444444444445,0.6266779562830925,0.65,2026_04_25_13_37_59
10fold_cross_validation,59,0.6148547233268619,0.6533333333333333,0.6230403287708759,0.65,2026_04_25_13_37_59
10fold_cross_validation,60,0.613595780906164,0.6544444444444445,0.6286262293159962,0.64,2026_04_25_13_37_59
10fold_cross_validation,61,0.6136023238404757,0.6566666666666666,0.6314286856353283,0.63,2026_04_25_13_37_59
10fold_cross_validation,62,0.6119181422371831,0.6588888888888889,0.6262173333764076,0.63,2026_04_25_13_37_59
10fold_cross_validation,63,0.6145256398183604,0.6522222222222223,0.626613744199276,0.65,2026_04_25_13_37_59
10fold_cross_validation,64,0.6146347154656218,0.6566666666666666,0.6230883963406086,0.64,2026_04_25_13_37_59
10fold_cross_validation,65,0.6163346168481642,0.6544444444444445,0.619706691801548,0.65,2026_04_25_13_37_59
10fold_cross_validation,66,0.6154617794923898,0.6544444444444445,0.6230377139151096,0.65,2026_04_25_13_37_59
10fold_cross_validation,67,0.6166672690254119,0.6522222222222223,0.649740232527256,0.62,2026_04_25_13_37_59
10fold_cross_validation,68,0.6125204723349048,0.6555555555555556,0.6392538814246654,0.64,2026_04_25_13_37_59
10fold_cross_validation,69,0.6111206705764763,0.6544444444444445,0.6355059732496738,0.66,2026_04_25_13_37_59
10fold_cross_validation,70,0.6116340101996643,0.6588888888888889,0.6395772436261177,0.66,2026_04_25_13_37_59
10fold_cross_validation,71,0.6110627643298358,0.6577777777777778,0.6421207651495934,0.64,2026_04_25_13_37_59
10fold_cross_validation,72,0.6124445583588547,0.6566666666666666,0.6417121469974518,0.64,2026_04_25_13_37_59
10fold_cross_validation,73,0.6104846624150458,0.6544444444444445,0.6390083830058575,0.65,2026_04_25_13_37_59
10fold_cross_validation,74,0.6112990153963781,0.6577777777777778,0.6418814714998007,0.64,2026_04_25_13_37_59
10fold_cross_validation,75,0.6119855607332041,0.6533333333333333,0.6366007421910763,0.65,2026_04_25_13_37_59
10fold_cross_validation,76,0.6101618181852003,0.6555555555555556,0.6436208863556385,0.64,2026_04_25_13_37_59
10fold_cross_validation,77,0.6116415665267656,0.6544444444444445,0.6427804485708475,0.65,2026_04_25_13_37_59
10fold_cross_validation,78,0.6115759969616515,0.6566666666666666,0.6414261829108,0.65,2026_04_25_13_37_59
10fold_cross_validation,79,0.6117508128720025,0.6555555555555556,0.6407656466215849,0.63,2026_04_25_13_37_59
10fold_cross_validation,80,0.6135778517100132,0.6611111111111111,0.6336616512387991,0.66,2026_04_25_13_37_59
10fold_cross_validation,81,0.6111805201456365,0.6622222222222223,0.6371325995773077,0.65,2026_04_25_13_37_59
10fold_cross_validation,82,0.6107851720673756,0.6677777777777778,0.6354219368845224,0.65,2026_04_25_13_37_59
10fold_cross_validation,83,0.611081863992537,0.6577777777777778,0.6342685145139694,0.65,2026_04_25_13_37_59
10fold_cross_validation,84,0.6109572634566576,0.6588888888888889,0.6390488637983799,0.64,2026_04_25_13_37_59
10fold_cross_validation,85,0.61119459615089,0.6566666666666666,0.6338525777310133,0.66,2026_04_25_13_37_59
10fold_cross_validation,86,0.6095901396187643,0.6577777777777778,0.6367322781682014,0.65,2026_04_25_13_37_59
10fold_cross_validation,87,0.6100039154746466,0.6555555555555556,0.6391523534804583,0.66,2026_04_25_13_37_59
10fold_cross_validation,88,0.609848131508463,0.66,0.626778062954545,0.67,2026_04_25_13_37_59
10fold_cross_validation,89,0.6094853335039483,0.6622222222222223,0.6406016782671213,0.66,2026_04_25_13_37_59
10fold_cross_validation,90,0.6111319838340084,0.6644444444444444,0.6433408514410257,0.64,2026_04_25_13_37_59
10fold_cross_validation,91,0.6094676395195225,0.6711111111111111,0.6427368769049644,0.64,2026_04_25_13_37_59
10fold_cross_validation,92,0.6113491463278317,0.67,0.6407719358801842,0.66,2026_04_25_13_37_59
10fold_cross_validation,93,0.6105302379528681,0.6677777777777778,0.6361858194321394,0.67,2026_04_25_13_37_59
10fold_cross_validation,94,0.6082243045657459,0.6722222222222223,0.6352663225680589,0.67,2026_04_25_13_37_59
10fold_cross_validation,95,0.6093064283062186,0.6677777777777778,0.6390005814284087,0.65,2026_04_25_13_37_59
10fold_cross_validation,96,0.6086717346724537,0.6655555555555556,0.6363040111213922,0.66,2026_04_25_13_37_59
10fold_cross_validation,97,0.6100257908428709,0.66,0.6396916306763888,0.66,2026_04_25_13_37_59
10fold_cross_validation,98,0.6084784023380941,0.6666666666666666,0.6398648542165756,0.66,2026_04_25_13_37_59
10fold_cross_validation,99,0.6094782716201411,0.6655555555555556,0.6413559053838253,0.65,2026_04_25_13_37_59
10fold_cross_validation,0,0.6858398221598732,0.5855555555555556,0.6738239032030106,0.59,2026_04_25_13_37_59
10fold_cross_validation,1,0.6732512511809667,0.6,0.6603548109531403,0.63,2026_04_25_13_37_59
10fold_cross_validation,2,0.6684656886259714,0.6211111111111111,0.6542943492531776,0.58,2026_04_25_13_37_59
10fold_cross_validation,3,0.6753681299090385,0.5766666666666667,0.6508010241389275,0.63,2026_04_25_13_37_59
10fold_cross_validation,4,0.667391336162885,0.5955555555555555,0.6502133384346962,0.63,2026_04_25_13_37_59
10fold_cross_validation,5,0.6629940270053016,0.61,0.6410236015915871,0.64,2026_04_25_13_37_59
10fold_cross_validation,6,0.6606320435139867,0.6044444444444445,0.6395101556181908,0.7,2026_04_25_13_37_59
10fold_cross_validation,7,0.6559437891178661,0.6177777777777778,0.6439515846967697,0.58,2026_04_25_13_37_59
10fold_cross_validation,8,0.6563516606721613,0.6211111111111111,0.6284201547503472,0.68,2026_04_25_13_37_59
10fold_cross_validation,9,0.6529552632901403,0.6188888888888889,0.6294381633400917,0.66,2026_04_25_13_37_59
10fold_cross_validation,10,0.6508376667896907,0.6333333333333333,0.6282831001281738,0.66,2026_04_25_13_37_59
10fold_cross_validation,11,0.6489769778317875,0.6333333333333333,0.6243164667487144,0.69,2026_04_25_13_37_59
10fold_cross_validation,12,0.6468605614536338,0.6366666666666667,0.6211408260464668,0.67,2026_04_25_13_37_59
10fold_cross_validation,13,0.6445778119315704,0.6411111111111111,0.6209779244661331,0.67,2026_04_25_13_37_59
10fold_cross_validation,14,0.6429346386922731,0.6344444444444445,0.6245715031027794,0.65,2026_04_25_13_37_59
10fold_cross_validation,15,0.6417685210290882,0.6477777777777778,0.6192109549045562,0.67,2026_04_25_13_37_59
10fold_cross_validation,16,0.6410601760860947,0.64,0.622073278427124,0.66,2026_04_25_13_37_59
10fold_cross_validation,17,0.6384812822317084,0.6388888888888888,0.6186293812096119,0.67,2026_04_25_13_37_59
10fold_cross_validation,18,0.6333018525979585,0.6411111111111111,0.6129124161601066,0.66,2026_04_25_13_37_59
10fold_cross_validation,19,0.6320804358108176,0.6366666666666667,0.6077662678062916,0.67,2026_04_25_13_37_59
10fold_cross_validation,20,0.6311271369250284,0.6388888888888888,0.6063261951506138,0.65,2026_04_25_13_37_59
10fold_cross_validation,21,0.6314847106527951,0.6388888888888888,0.6032889059185982,0.69,2026_04_25_13_37_59
10fold_cross_validation,22,0.629986806963053,0.6466666666666666,0.6141254086792469,0.67,2026_04_25_13_37_59
10fold_cross_validation,23,0.6274528143554926,0.6511111111111111,0.6058529207110405,0.69,2026_04_25_13_37_59
10fold_cross_validation,24,0.6280389226486699,0.6477777777777778,0.6106391908228397,0.69,2026_04_25_13_37_59
10fold_cross_validation,25,0.6287914646292726,0.6377777777777778,0.6055319720506668,0.7,2026_04_25_13_37_59
10fold_cross_validation,26,0.6286409243962003,0.6433333333333333,0.6070432712137699,0.68,2026_04_25_13_37_59
10fold_cross_validation,27,0.6280739665145262,0.6444444444444445,0.6064759688079358,0.68,2026_04_25_13_37_59
10fold_cross_validation,28,0.6282421008642349,0.6422222222222222,0.6060862442106009,0.7,2026_04_25_13_37_59
10fold_cross_validation,29,0.6265843926277012,0.6522222222222223,0.6027819727361202,0.69,2026_04_25_13_37_59
10fold_cross_validation,30,0.6254496594880604,0.6411111111111111,0.6097383701056242,0.66,2026_04_25_13_37_59
10fold_cross_validation,31,0.627440297257983,0.6466666666666666,0.6107724866271019,0.66,2026_04_25_13_37_59
10fold_cross_validation,32,0.6267524135568076,0.6455555555555555,0.6137900114804506,0.65,2026_04_25_13_37_59
10fold_cross_validation,33,0.6256402663674413,0.6566666666666666,0.6057867042720317,0.69,2026_04_25_13_37_59
10fold_cross_validation,34,0.6303903645483984,0.6488888888888888,0.6163917556405067,0.65,2026_04_25_13_37_59
10fold_cross_validation,35,0.6332532517322236,0.6466666666666666,0.6091182424873114,0.67,2026_04_25_13_37_59
10fold_cross_validation,36,0.6298530699053986,0.64,0.6092559418082237,0.66,2026_04_25_13_37_59
10fold_cross_validation,37,0.6280156991930885,0.65,0.6153769102692604,0.64,2026_04_25_13_37_59
10fold_cross_validation,38,0.6337941524795153,0.6344444444444445,0.6140301517397165,0.63,2026_04_25_13_37_59
10fold_cross_validation,39,0.6274882838316261,0.64,0.6089799810945987,0.66,2026_04_25_13_37_59
10fold_cross_validation,40,0.6256993902071069,0.6544444444444445,0.6173603287339211,0.66,2026_04_25_13_37_59
10fold_cross_validation,41,0.6274587210112562,0.65,0.6161913179606199,0.66,2026_04_25_13_37_59
10fold_cross_validation,42,0.6272240864744203,0.6455555555555555,0.6107350745797158,0.67,2026_04_25_13_37_59
10fold_cross_validation,43,0.6280415367893875,0.6455555555555555,0.6092294655740261,0.68,2026_04_25_13_37_59
10fold_cross_validation,44,0.6264043160486552,0.6577777777777778,0.6108283331245183,0.68,2026_04_25_13_37_59
10fold_cross_validation,45,0.6253377728407374,0.6544444444444445,0.6062339654564858,0.66,2026_04_25_13_37_59
10fold_cross_validation,46,0.6274005430703983,0.65,0.6032206039875746,0.66,2026_04_25_13_37_59
10fold_cross_validation,47,0.6252701155334297,0.6455555555555555,0.6117496471107006,0.68,2026_04_25_13_37_59
10fold_cross_validation,48,0.6251078796236672,0.6444444444444445,0.6059864825755358,0.67,2026_04_25_13_37_59
10fold_cross_validation,49,0.6271428417404079,0.6444444444444445,0.6088663048297167,0.66,2026_04_25_13_37_59
10fold_cross_validation,50,0.6236749977199361,0.6544444444444445,0.606947626248002,0.68,2026_04_25_13_37_59
10fold_cross_validation,51,0.6242094547469687,0.6533333333333333,0.6003259466588498,0.68,2026_04_25_13_37_59
10fold_cross_validation,52,0.6234955641384133,0.6611111111111111,0.6027006245404481,0.69,2026_04_25_13_37_59
10fold_cross_validation,53,0.6225189882511687,0.6555555555555556,0.6052955787628889,0.68,2026_04_25_13_37_59
10fold_cross_validation,54,0.623652238636795,0.65,0.6038379433751107,0.66,2026_04_25_13_37_59
10fold_cross_validation,55,0.6233655217072616,0.6533333333333333,0.5990804118663072,0.67,2026_04_25_13_37_59
10fold_cross_validation,56,0.6231013439360281,0.6511111111111111,0.6024828277528286,0.68,2026_04_25_13_37_59
10fold_cross_validation,57,0.6239944519516495,0.6511111111111111,0.6095434563606977,0.68,2026_04_25_13_37_59
10fold_cross_validation,58,0.6217935567918337,0.6522222222222223,0.5952004972100258,0.69,2026_04_25_13_37_59
10fold_cross_validation,59,0.6211961163125105,0.6522222222222223,0.5992423743382096,0.69,2026_04_25_13_37_59
10fold_cross_validation,60,0.6240617954793076,0.6555555555555556,0.5955747525393963,0.69,2026_04_25_13_37_59
10fold_cross_validation,61,0.6210473905995281,0.6544444444444445,0.6045627952367068,0.68,2026_04_25_13_37_59
10fold_cross_validation,62,0.6241363218566403,0.6577777777777778,0.5966617882624269,0.69,2026_04_25_13_37_59
10fold_cross_validation,63,0.6214945082154332,0.6488888888888888,0.6015239012613892,0.69,2026_04_25_13_37_59
10fold_cross_validation,64,0.6198225894611743,0.6566666666666666,0.6042221677303314,0.69,2026_04_25_13_37_59
10fold_cross_validation,65,0.619632187474312,0.65,0.5960064892098308,0.68,2026_04_25_13_37_59
10fold_cross_validation,66,0.6197506956626765,0.6577777777777778,0.5971473754569888,0.71,2026_04_25_13_37_59
10fold_cross_validation,67,0.6207168117514812,0.6544444444444445,0.5972742579504847,0.68,2026_04_25_13_37_59
10fold_cross_validation,68,0.6202846958824537,0.6533333333333333,0.6007186772674322,0.67,2026_04_25_13_37_59
10fold_cross_validation,69,0.6202040624883699,0.6577777777777778,0.6000433930382133,0.67,2026_04_25_13_37_59
10fold_cross_validation,70,0.6205150891887024,0.6544444444444445,0.6023148943856359,0.69,2026_04_25_13_37_59
10fold_cross_validation,71,0.620069494180433,0.6566666666666666,0.5991631534323096,0.68,2026_04_25_13_37_59
10fold_cross_validation,72,0.6179204560058295,0.65,0.5919259004667401,0.68,2026_04_25_13_37_59
10fold_cross_validation,73,0.6228589085916367,0.6555555555555556,0.6057792128622532,0.67,2026_04_25_13_37_59
10fold_cross_validation,74,0.621763887468001,0.6533333333333333,0.5951536869630217,0.69,2026_04_25_13_37_59
10fold_cross_validation,75,0.6195910325077258,0.6511111111111111,0.5993116163462401,0.68,2026_04_25_13_37_59
10fold_cross_validation,76,0.6248562412450297,0.6544444444444445,0.6006155268475414,0.66,2026_04_25_13_37_59
10fold_cross_validation,77,0.6219520752403574,0.6511111111111111,0.5995425034686923,0.66,2026_04_25_13_37_59
10fold_cross_validation,78,0.6209275799611997,0.6544444444444445,0.6056165086477995,0.68,2026_04_25_13_37_59
10fold_cross_validation,79,0.6170239298102549,0.6522222222222223,0.5961909375712275,0.68,2026_04_25_13_37_59
10fold_cross_validation,80,0.6207837555955888,0.6566666666666666,0.5937555504962801,0.68,2026_04_25_13_37_59
10fold_cross_validation,81,0.6194976590247825,0.6566666666666666,0.5947424148023128,0.69,2026_04_25_13_37_59
10fold_cross_validation,82,0.61952238655675,0.6522222222222223,0.5999538708478213,0.68,2026_04_25_13_37_59
10fold_cross_validation,83,0.620932341794768,0.6533333333333333,0.5958116489648819,0.68,2026_04_25_13_37_59
10fold_cross_validation,84,0.6204537023114972,0.6566666666666666,0.5956117595359683,0.68,2026_04_25_13_37_59
10fold_cross_validation,85,0.621838226673038,0.6533333333333333,0.5958280685916543,0.67,2026_04_25_13_37_59
10fold_cross_validation,86,0.6172241991802325,0.6577777777777778,0.59651641394943,0.68,2026_04_25_13_37_59
10fold_cross_validation,87,0.6161976891872473,0.6544444444444445,0.6000839952379465,0.68,2026_04_25_13_37_59
10fold_cross_validation,88,0.62155257957289,0.6566666666666666,0.5993462926894426,0.68,2026_04_25_13_37_59
10fold_cross_validation,89,0.6183136681322422,0.6577777777777778,0.6033091658353805,0.67,2026_04_25_13_37_59
10fold_cross_validation,90,0.6169914829688302,0.6511111111111111,0.6025904509052634,0.67,2026_04_25_13_37_59
10fold_cross_validation,91,0.6196227887166768,0.6522222222222223,0.6018894089385867,0.67,2026_04_25_13_37_59
10fold_cross_validation,92,0.6190387177513912,0.6577777777777778,0.5938510481268168,0.67,2026_04_25_13_37_59
10fold_cross_validation,93,0.6197728835416233,0.6511111111111111,0.5978476357460022,0.66,2026_04_25_13_37_59
10fold_cross_validation,94,0.6201681473297584,0.6555555555555556,0.600402739867568,0.67,2026_04_25_13_37_59
10fold_cross_validation,95,0.6198206623687615,0.66,0.60022499833256,0.67,2026_04_25_13_37_59
10fold_cross_validation,96,0.6207056040940289,0.6533333333333333,0.5951458146795631,0.68,2026_04_25_13_37_59
10fold_cross_validation,97,0.6214863535704919,0.6566666666666666,0.5958270916715265,0.68,2026_04_25_13_37_59
10fold_cross_validation,98,0.6196458144819674,0.6555555555555556,0.60207490157336,0.67,2026_04_25_13_37_59
10fold_cross_validation,99,0.6205677891509711,0.6577777777777778,0.6010762652382254,0.68,2026_04_25_13_37_59
10fold_cross_validation,0,0.6937954381439421,0.4911111111111111,0.6925734162330628,0.51,2026_04_25_13_37_59
10fold_cross_validation,1,0.6925718203518125,0.4922222222222222,0.6924456936120987,0.49,2026_04_25_13_37_59
