experiment_name,epoch,train_loss,train_accuracy,val_loss,val_accuracy,timestamp
10fold_cross_validation,67,0.3686394889760439,0.8461746417950797,0.5114255758144591,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,68,0.366764088613355,0.8475263584752636,0.5069785522199446,0.7615571776155717,2026_04_13_15_00_52
10fold_cross_validation,69,0.3660704906738813,0.8510408218437415,0.5407151239248584,0.7396593673965937,2026_04_13_15_00_52
10fold_cross_validation,70,0.3650796732206374,0.8469856718031901,0.5434620685921373,0.754257907542579,2026_04_13_15_00_52
10fold_cross_validation,71,0.3631991671424592,0.8567180319005137,0.512685180252208,0.7566909975669099,2026_04_13_15_00_52
10fold_cross_validation,72,0.3613518953914914,0.8561773452284401,0.5102884964761097,0.7688564476885644,2026_04_13_15_00_52
10fold_cross_validation,73,0.3582889861504039,0.8545552852122196,0.5104264408255669,0.7712895377128953,2026_04_13_15_00_52
10fold_cross_validation,74,0.3553422017482586,0.8518518518518519,0.5063764516285019,0.7688564476885644,2026_04_13_15_00_52
10fold_cross_validation,75,0.3565760772997802,0.8550959718842931,0.5257398941971266,0.7615571776155717,2026_04_13_15_00_52
10fold_cross_validation,76,0.3598604677645346,0.8496891051635577,0.5061092987217062,0.7591240875912408,2026_04_13_15_00_52
10fold_cross_validation,77,0.3530518891613112,0.8559070018924033,0.5059820883242451,0.7664233576642335,2026_04_13_15_00_52
10fold_cross_validation,78,0.3516963179460917,0.8580697485806975,0.5141325268395632,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,79,0.3499006648030798,0.8569883752365505,0.5005917011279644,0.7785888077858881,2026_04_13_15_00_52
10fold_cross_validation,80,0.3436183251638673,0.862124898621249,0.5101635761368808,0.7591240875912408,2026_04_13_15_00_52
10fold_cross_validation,81,0.3429286843198486,0.8634766153014328,0.5100506934600173,0.7688564476885644,2026_04_13_15_00_52
10fold_cross_validation,82,0.3432232528080482,0.8645579886455799,0.4953414340483474,0.7761557177615572,2026_04_13_15_00_52
10fold_cross_validation,83,0.3455723233630319,0.8605028386050284,0.5118513699605242,0.7664233576642335,2026_04_13_15_00_52
10fold_cross_validation,84,0.3479791216997399,0.8572587185725872,0.5049650863541937,0.7591240875912408,2026_04_13_15_00_52
10fold_cross_validation,85,0.3389133935387992,0.8648283319816167,0.5075350747153548,0.7737226277372263,2026_04_13_15_00_52
10fold_cross_validation,86,0.3377809276990391,0.8596918085969181,0.5048431467725241,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,87,0.3380547305019549,0.8667207353338741,0.5369196940335097,0.7493917274939172,2026_04_13_15_00_52
10fold_cross_validation,88,0.3392483608597628,0.8634766153014328,0.5076183375448993,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,89,0.3342831191705894,0.8664503919978372,0.500385626352163,0.7688564476885644,2026_04_13_15_00_52
10fold_cross_validation,90,0.3362908343623201,0.8683427953500946,0.5234436915117503,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,91,0.33168292677956,0.8686131386861314,0.5053418276363014,0.7615571776155717,2026_04_13_15_00_52
10fold_cross_validation,92,0.3312340285716841,0.8661800486618005,0.5086930275094806,0.7615571776155717,2026_04_13_15_00_52
10fold_cross_validation,93,0.330915546055156,0.8672614220059476,0.5138913450720745,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,94,0.3288649524355037,0.8688834820221681,0.504605545681215,0.7737226277372263,2026_04_13_15_00_52
10fold_cross_validation,95,0.3288141660210753,0.8734793187347932,0.5149532838965244,0.7688564476885644,2026_04_13_15_00_52
10fold_cross_validation,96,0.3271789581868138,0.8715869153825359,0.5036866187889564,0.7737226277372263,2026_04_13_15_00_52
10fold_cross_validation,97,0.3242180588238231,0.8696945120302785,0.5165359111057588,0.7688564476885644,2026_04_13_15_00_52
10fold_cross_validation,98,0.3281333573629224,0.8659097053257637,0.5091214961636675,0.7591240875912408,2026_04_13_15_00_52
10fold_cross_validation,99,0.3256393988861869,0.8726682887266829,0.5095186872536088,0.7664233576642335,2026_04_13_15_00_52
10fold_cross_validation,100,0.3202533444811301,0.8756420654230873,0.4999460279278048,0.7591240875912408,2026_04_13_15_00_52
10fold_cross_validation,101,0.3159834251321261,0.8740200054068668,0.5137756143913221,0.7615571776155717,2026_04_13_15_00_52
10fold_cross_validation,102,0.317458820675171,0.8710462287104623,0.5070043965452053,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,103,0.3165913169889349,0.874831035414977,0.5374793758700968,0.7518248175182481,2026_04_13_15_00_52
10fold_cross_validation,104,0.3183947209568485,0.8726682887266829,0.4986598633632902,0.7785888077858881,2026_04_13_15_00_52
10fold_cross_validation,105,0.315230333619424,0.8769937821032712,0.516577083044507,0.7566909975669099,2026_04_13_15_00_52
10fold_cross_validation,106,0.3127915595825114,0.8786158421194917,0.5108558192205724,0.7615571776155717,2026_04_13_15_00_52
10fold_cross_validation,107,0.3115728136970807,0.8751013787510138,0.5076647288803261,0.7737226277372263,2026_04_13_15_00_52
10fold_cross_validation,108,0.316033894501613,0.8796972154636388,0.5092377797060322,0.7688564476885644,2026_04_13_15_00_52
10fold_cross_validation,109,0.3100873631126988,0.8759124087591241,0.5043600722218867,0.781021897810219,2026_04_13_15_00_52
10fold_cross_validation,110,0.307807998557188,0.8780751554474182,0.5058106590208731,0.7615571776155717,2026_04_13_15_00_52
10fold_cross_validation,111,0.3100841243722047,0.8778048121113815,0.4992948967313471,0.781021897810219,2026_04_13_15_00_52
10fold_cross_validation,112,0.3073482867884379,0.8834820221681535,0.5082180035304306,0.7737226277372263,2026_04_13_15_00_52
10fold_cross_validation,113,0.3054230053790693,0.8796972154636388,0.5059594982073186,0.7591240875912408,2026_04_13_15_00_52
10fold_cross_validation,114,0.3069745913421198,0.8775344687753447,0.5081967299815306,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,115,0.310145080647239,0.8767234387672344,0.5139228627492856,0.7688564476885644,2026_04_13_15_00_52
10fold_cross_validation,116,0.3054497762049807,0.88294133549608,0.4977993574733521,0.7688564476885644,2026_04_13_15_00_52
10fold_cross_validation,117,0.3036492237220796,0.8796972154636388,0.5068667901352916,0.7737226277372263,2026_04_13_15_00_52
10fold_cross_validation,118,0.3015039031187747,0.8826709921600433,0.5096683851512981,0.7664233576642335,2026_04_13_15_00_52
10fold_cross_validation,119,0.3034395610250564,0.881859962151933,0.5112934469856767,0.7615571776155717,2026_04_13_15_00_52
10fold_cross_validation,120,0.3000500940034308,0.8856447688564477,0.5053896268015292,0.7737226277372263,2026_04_13_15_00_52
10fold_cross_validation,121,0.2958461469213425,0.8859151121924844,0.4962287375462267,0.7737226277372263,2026_04_13_15_00_52
10fold_cross_validation,122,0.2974716436456716,0.8878075155447418,0.499375580246761,0.7761557177615572,2026_04_13_15_00_52
10fold_cross_validation,123,0.2981668046990532,0.881859962151933,0.5191999604665668,0.7664233576642335,2026_04_13_15_00_52
10fold_cross_validation,124,0.2940701094298373,0.891051635577183,0.5107278281075129,0.7664233576642335,2026_04_13_15_00_52
10fold_cross_validation,125,0.2940155320132247,0.8880778588807786,0.5126156916553499,0.7566909975669099,2026_04_13_15_00_52
10fold_cross_validation,126,0.2894899222930446,0.8891592322249257,0.4998220162482596,0.7566909975669099,2026_04_13_15_00_52
10fold_cross_validation,127,0.2921817456386716,0.8888888888888888,0.5096641160015791,0.7664233576642335,2026_04_13_15_00_52
10fold_cross_validation,128,0.2939663123929579,0.884022708840227,0.5093981326790615,0.7688564476885644,2026_04_13_15_00_52
10fold_cross_validation,129,0.2907138001675715,0.8878075155447418,0.5130106501687086,0.754257907542579,2026_04_13_15_00_52
10fold_cross_validation,130,0.2910440933507027,0.8867261422005948,0.5043642358664318,0.754257907542579,2026_04_13_15_00_52
10fold_cross_validation,131,0.290578712224074,0.8894295755609625,0.502804975785326,0.7761557177615572,2026_04_13_15_00_52
10fold_cross_validation,132,0.2907092847597723,0.8891592322249257,0.5050221369122343,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,133,0.2887974255207026,0.8915923222492566,0.5059379087422274,0.7737226277372263,2026_04_13_15_00_52
10fold_cross_validation,134,0.2884859920847785,0.8891592322249257,0.5035268833867464,0.7785888077858881,2026_04_13_15_00_52
10fold_cross_validation,135,0.2866909307497478,0.891051635577183,0.4981575500871851,0.7785888077858881,2026_04_13_15_00_52
10fold_cross_validation,136,0.2874060854855567,0.8929440389294404,0.506267368815311,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,137,0.2856813322240159,0.8926736955934036,0.5096462365832769,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,138,0.2817129713090729,0.8948364422816978,0.5094301982816966,0.7761557177615572,2026_04_13_15_00_52
10fold_cross_validation,139,0.280559376937613,0.8948364422816978,0.5092287792100437,0.7591240875912408,2026_04_13_15_00_52
10fold_cross_validation,140,0.2815892398141178,0.8921330089213301,0.5003470267549254,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,141,0.2809665772297977,0.8926736955934036,0.4947611321293732,0.7737226277372263,2026_04_13_15_00_52
10fold_cross_validation,142,0.2793110207282284,0.8967288456339552,0.508026477309507,0.7785888077858881,2026_04_13_15_00_52
10fold_cross_validation,143,0.2804593346371374,0.8948364422816978,0.5121607421389274,0.754257907542579,2026_04_13_15_00_52
10fold_cross_validation,144,0.2808618900323892,0.8937550689375506,0.4992991955908634,0.781021897810219,2026_04_13_15_00_52
10fold_cross_validation,145,0.2798997651522883,0.8961881589618816,0.5143378841836557,0.7664233576642335,2026_04_13_15_00_52
10fold_cross_validation,146,0.2781329894301466,0.8926736955934036,0.5075679343161585,0.7566909975669099,2026_04_13_15_00_52
10fold_cross_validation,147,0.2767315940462599,0.894566098945661,0.5133342932353506,0.7591240875912408,2026_04_13_15_00_52
10fold_cross_validation,148,0.2771913484359686,0.8932143822654771,0.5016634994173591,0.7737226277372263,2026_04_13_15_00_52
10fold_cross_validation,149,0.2797990635163161,0.8934847256015139,0.5043569847983417,0.7664233576642335,2026_04_13_15_00_52
10fold_cross_validation,150,0.2751953535596085,0.8961881589618816,0.4965706278154377,0.7664233576642335,2026_04_13_15_00_52
10fold_cross_validation,151,0.2781833186627545,0.8953771289537713,0.5031014035826136,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,152,0.2739281059700189,0.8986212489862125,0.5156480037527094,0.7688564476885644,2026_04_13_15_00_52
10fold_cross_validation,153,0.2756898804631265,0.8988915923222492,0.5023198814651506,0.7664233576642335,2026_04_13_15_00_52
10fold_cross_validation,154,0.2742349683299337,0.8983509056501757,0.5099293110859993,0.7664233576642335,2026_04_13_15_00_52
10fold_cross_validation,155,0.2705760046575631,0.8994322789943228,0.5097076828517341,0.7737226277372263,2026_04_13_15_00_52
10fold_cross_validation,156,0.2721940141590457,0.8959178156258448,0.5028626737803368,0.7664233576642335,2026_04_13_15_00_52
10fold_cross_validation,157,0.2694765708743357,0.8969991889699919,0.5218340826256376,0.7566909975669099,2026_04_13_15_00_52
10fold_cross_validation,158,0.2717066225462095,0.8967288456339552,0.5058164226283691,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,159,0.2710523755632636,0.895647472289808,0.5049620247775455,0.7664233576642335,2026_04_13_15_00_52
10fold_cross_validation,160,0.2678830351268634,0.901595025682617,0.5013563871788151,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,161,0.2677836605014694,0.9018653690186536,0.5042998573738983,0.7566909975669099,2026_04_13_15_00_52
10fold_cross_validation,162,0.2657055782493385,0.904028115706948,0.4992764878408592,0.7712895377128953,2026_04_13_15_00_52
10fold_cross_validation,163,0.2674689111975361,0.9005136523384698,0.5004560945284784,0.7688564476885644,2026_04_13_15_00_52
10fold_cross_validation,164,0.2670982671652891,0.9005136523384698,0.5122000036108922,0.7712895377128953,2026_04_13_15_00_52
10fold_cross_validation,165,0.2672464561995772,0.901595025682617,0.5058860666055084,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,166,0.2651397061153602,0.9005136523384698,0.5133158390252804,0.7591240875912408,2026_04_13_15_00_52
10fold_cross_validation,167,0.2669018620468674,0.901595025682617,0.5070352353394015,0.7566909975669099,2026_04_13_15_00_52
10fold_cross_validation,168,0.265110565033999,0.9042984590429846,0.5108409851234853,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,169,0.266755428287793,0.9034874290348744,0.5078632105267946,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,170,0.2653714469315105,0.9032170856988376,0.5179359404852009,0.7664233576642335,2026_04_13_15_00_52
10fold_cross_validation,171,0.2646311599284036,0.9021357123546904,0.5107622944688124,0.7688564476885644,2026_04_13_15_00_52
10fold_cross_validation,172,0.2639827933575581,0.9045688023790214,0.5093044344382982,0.754257907542579,2026_04_13_15_00_52
10fold_cross_validation,173,0.2626551017633882,0.9045688023790214,0.5108627737742572,0.754257907542579,2026_04_13_15_00_52
10fold_cross_validation,174,0.2638491269768018,0.901595025682617,0.4968362921564628,0.7664233576642335,2026_04_13_15_00_52
10fold_cross_validation,175,0.2633109547128273,0.9021357123546904,0.505453769400253,0.7615571776155717,2026_04_13_15_00_52
10fold_cross_validation,176,0.2622271226544351,0.9045688023790214,0.5155175576416724,0.7712895377128953,2026_04_13_15_00_52
10fold_cross_validation,177,0.2627149832599992,0.9002433090024331,0.5105029721957769,0.7615571776155717,2026_04_13_15_00_52
10fold_cross_validation,178,0.2629223963178305,0.9021357123546904,0.5095242880869035,0.7615571776155717,2026_04_13_15_00_52
10fold_cross_validation,179,0.2601328830037325,0.9056501757231684,0.5095810994879952,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,180,0.2601010706345235,0.9042984590429846,0.501350981074006,0.7688564476885644,2026_04_13_15_00_52
10fold_cross_validation,181,0.2586923380282498,0.90132468234658,0.5045278028485876,0.7688564476885644,2026_04_13_15_00_52
10fold_cross_validation,182,0.2601416894327654,0.9053798323871316,0.5068594695359189,0.7664233576642335,2026_04_13_15_00_52
10fold_cross_validation,183,0.2602622131806657,0.8999729656663963,0.501782302302233,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,184,0.2576561941245078,0.904839145715058,0.5016523620794262,0.7664233576642335,2026_04_13_15_00_52
10fold_cross_validation,185,0.2573358281816933,0.903757772370911,0.4991458274464466,0.7737226277372263,2026_04_13_15_00_52
10fold_cross_validation,186,0.2581683461071157,0.9018653690186536,0.5037558292294357,0.7591240875912408,2026_04_13_15_00_52
10fold_cross_validation,187,0.2571723238005154,0.9051094890510948,0.5046201036063567,0.7664233576642335,2026_04_13_15_00_52
10fold_cross_validation,188,0.2574485444694354,0.9056501757231684,0.5062986217024626,0.7688564476885644,2026_04_13_15_00_52
10fold_cross_validation,189,0.2586360672552024,0.904839145715058,0.5008350460222635,0.7712895377128953,2026_04_13_15_00_52
10fold_cross_validation,190,0.2562344482871611,0.9045688023790214,0.5063623024408623,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,191,0.2553752932137598,0.9075425790754258,0.5001455452776872,0.7712895377128953,2026_04_13_15_00_52
10fold_cross_validation,192,0.2565576010058519,0.904028115706948,0.50764133894689,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,193,0.2548816209957666,0.906190862395242,0.5085652109975628,0.7518248175182481,2026_04_13_15_00_52
10fold_cross_validation,194,0.2557359684905325,0.908353609083536,0.5104778717708577,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,195,0.2567961298148301,0.9067315490673156,0.5078473077805529,0.7591240875912408,2026_04_13_15_00_52
10fold_cross_validation,196,0.2553551030554802,0.9067315490673156,0.501671583113138,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,197,0.2541242808167261,0.9053798323871316,0.5129341357183608,0.7615571776155717,2026_04_13_15_00_52
10fold_cross_validation,198,0.2559222597762352,0.906190862395242,0.5041645209043079,0.7688564476885644,2026_04_13_15_00_52
10fold_cross_validation,199,0.2542283511742785,0.9070018924033524,0.5043467796971661,0.7664233576642335,2026_04_13_15_00_52
10fold_cross_validation,0,0.6887942260021969,0.5463638821303055,0.6621068291221077,0.5766423357664233,2026_04_13_15_00_52
10fold_cross_validation,1,0.6389696323024534,0.6363882130305488,0.6174749133297199,0.6739659367396593,2026_04_13_15_00_52
10fold_cross_validation,2,0.6242833810015731,0.6539605298729386,0.6120238187286658,0.683698296836983,2026_04_13_15_00_52
10fold_cross_validation,3,0.6179470373310046,0.6642335766423357,0.5956267050111671,0.6739659367396593,2026_04_13_15_00_52
10fold_cross_validation,4,0.611468177094273,0.6574749932414166,0.612402990406012,0.6763990267639902,2026_04_13_15_00_52
10fold_cross_validation,5,0.5992678792820652,0.680183833468505,0.5878055663870018,0.6934306569343066,2026_04_13_15_00_52
10fold_cross_validation,6,0.5907374147450887,0.6788321167883211,0.5791402412691763,0.7055961070559611,2026_04_13_15_00_52
10fold_cross_validation,7,0.5925503993612972,0.6858610435252771,0.5771133242573797,0.6861313868613139,2026_04_13_15_00_52
10fold_cross_validation,8,0.5837032347254755,0.6982968369829684,0.583929343397192,0.7055961070559611,2026_04_13_15_00_52
10fold_cross_validation,9,0.5910096539063094,0.6891051635577183,0.5798863299290702,0.708029197080292,2026_04_13_15_00_52
10fold_cross_validation,10,0.5828069625847861,0.6931603135982698,0.5951838957257977,0.6958637469586375,2026_04_13_15_00_52
10fold_cross_validation,11,0.5717003337238774,0.708029197080292,0.5745417269631097,0.6958637469586375,2026_04_13_15_00_52
10fold_cross_validation,12,0.5697514652419321,0.712625033792917,0.5671644689030311,0.7153284671532847,2026_04_13_15_00_52
10fold_cross_validation,13,0.567239333510275,0.7104622871046229,0.5693306591488657,0.708029197080292,2026_04_13_15_00_52
10fold_cross_validation,14,0.5558423744777692,0.7172208705055421,0.5546515280139517,0.7153284671532847,2026_04_13_15_00_52
10fold_cross_validation,15,0.5457349632360358,0.7212760205460935,0.5592594450371399,0.7420924574209246,2026_04_13_15_00_52
10fold_cross_validation,16,0.5417373737633262,0.7326304406596378,0.6160053106683698,0.6666666666666666,2026_04_13_15_00_52
10fold_cross_validation,17,0.5411726898603367,0.7293863206271965,0.5530966864581562,0.7445255474452555,2026_04_13_15_00_52
10fold_cross_validation,18,0.5360257526860648,0.7350635306839687,0.541555663770169,0.7274939172749392,2026_04_13_15_00_52
10fold_cross_validation,19,0.5254771781349608,0.739389024060557,0.538393476143493,0.7420924574209246,2026_04_13_15_00_52
10fold_cross_validation,20,0.5210844970796188,0.7447958907812923,0.5359885806462517,0.7591240875912408,2026_04_13_15_00_52
10fold_cross_validation,21,0.5136482053121366,0.7529061908623953,0.5915797241496652,0.6958637469586375,2026_04_13_15_00_52
10fold_cross_validation,22,0.5215174732445914,0.7423628007569614,0.5344376960483781,0.7445255474452555,2026_04_13_15_00_52
10fold_cross_validation,23,0.5066443988623459,0.7564206542308732,0.5389900776787623,0.754257907542579,2026_04_13_15_00_52
10fold_cross_validation,24,0.5048478847819226,0.7580427142470938,0.5231449458580418,0.7615571776155717,2026_04_13_15_00_52
10fold_cross_validation,25,0.4956586094825924,0.7610164909434982,0.5284739120086143,0.7591240875912408,2026_04_13_15_00_52
10fold_cross_validation,26,0.4967193741214903,0.7650716409840498,0.5191861353933567,0.7591240875912408,2026_04_13_15_00_52
10fold_cross_validation,27,0.4900445288036368,0.7669640443363072,0.5248386712621336,0.7591240875912408,2026_04_13_15_00_52
10fold_cross_validation,28,0.4802784622425556,0.773992971073263,0.5140339653647829,0.7639902676399026,2026_04_13_15_00_52
10fold_cross_validation,29,0.4783621011739967,0.7785888077858881,0.5160237013259246,0.7737226277372263,2026_04_13_15_00_52
